1	1
1	7
1	15
1	29
1	46
1	66
1	78
1	90
1	111
1	127
1	150
2	40
2	54
3	117
3	134
3	145
4	98
5	21
5	124
6	35
6	63
7	12
7	72
7	105
8	3
8	150
9	28
9	49
9	79
9	91
9	130
10	112
11	137
12	20
12	41
12	57
12	99
12	118
12	143
14	125
15	35
15	64
15	73
15	106
16	12
16	150
17	3
17	80
17	95
17	113
17	132
18	27
19	48
19	56
19	120
19	139
20	69
20	101
22	20
22	40
23	88
25	30
25	61
25	75
25	127
26	12
26	53
26	95
26	104
26	114
27	141
28	5
28	37
28	45
29	68
29	122
29	147
31	24
32	90
32	108
32	129
33	17
34	137
35	38
35	61
35	76
35	84
35	96
35	116
35	143
36	46
36	54
36	103
37	5
37	150
38	31
38	123
39	68
39	89
40	22
40	130
42	137
43	42
43	81
44	8
44	96
44	114
45	57
45	147
46	35
46	74
47	18
47	27
47	125
47	133
47	150
48	88
48	101
49	65
49	119
50	140
51	11
51	50
52	1
52	80
53	34
53	146
54	23
54	43
55	74
55	105
55	112
55	121
55	128
57	86
57	135
58	15
58	65
58	101
59	7
59	29
60	1
60	51
60	79
60	141
61	37
62	24
62	94
62	117
62	124
62	147
63	74
63	133
64	44
64	58
64	109
67	9
67	17
67	86
68	31
68	65
68	100
68	112
69	119
69	128
70	1
70	37
70	71
70	79
70	141
70	150
71	107
72	23
72	52
72	134
73	45
74	60
74	91
76	8
76	123
77	32
77	67
77	85
77	100
77	114
78	75
78	146
79	16
79	24
79	137
80	1
81	44
81	54
81	107
81	130
83	63
84	98
84	121
84	150
86	8
86	29
86	37
86	70
86	79
86	142
87	114
87	135
88	16
88	50
89	58
90	1
90	85
90	92
90	106
90	127
91	23
91	66
92	43
93	31
93	72
93	99
93	119
93	139
93	148
96	61
96	80
96	132
97	7
97	16
97	112
98	53
98	88
99	1
99	67
99	125
100	38
100	47
100	95
100	103
100	142
101	29
102	74
103	118
103	150
104	20
104	130
105	5
105	83
106	13
106	51
106	91
106	136
107	61
107	113
108	33
108	105
109	41
109	123
109	143
110	73
110	97
112	20
113	1
113	149
114	56
114	67
114	80
114	87
114	111
114	133
115	10
115	28
115	48
116	101
116	118
117	40
117	94
117	140
118	62
118	126
119	3
120	74
121	17
121	32
122	55
122	147
123	90
123	107
124	47
124	81
124	98
124	113
124	121
124	131
125	9
125	68
126	22
127	39
127	139
128	60
129	30
130	1
131	15
131	53
131	124
131	145
132	72
132	86
132	114
133	93
133	101
134	133
135	24
135	36
135	45
135	150
136	8
136	64
136	140
137	107
139	1
139	53
139	119
139	145
140	16
140	94
140	126
141	29
142	40
142	83
142	102
143	57
143	72
144	88
144	113
144	135
145	8
145	23
145	47
146	121
146	150
148	65
148	76
149	35
150	1
150	19
150	44
150	53
150	88
150	100
150	128
150	134
150	141
150	149
43	107
25	133
20	145
15	88
5	84
28	81
53	93
43	51
37	14
133	79
84	91
