1	13
1	22
1	35
1	54
1	62
1	80
1	95
1	105
1	112
2	72
3	148
4	1
5	88
6	8
6	46
6	139
7	120
7	129
8	30
8	81
8	104
9	57
9	112
10	41
10	64
12	72
13	88
14	146
15	133
16	23
16	97
17	2
17	12
17	121
18	82
19	58
19	66
19	112
22	44
22	94
23	130
23	140
23	150
24	1
24	30
25	99
26	22
26	59
26	78
27	8
27	14
27	37
27	118
29	85
29	109
31	68
31	145
32	1
32	48
32	93
32	129
34	55
34	138
35	40
36	9
36	77
37	17
37	118
38	86
38	101
39	25
39	62
41	48
41	126
42	1
42	110
42	134
42	150
43	34
43	55
43	70
43	94
43	143
45	12
47	78
48	86
48	102
48	118
49	20
50	63
51	34
51	50
51	149
52	27
52	128
52	138
53	56
53	95
53	110
54	72
55	11
56	1
57	42
57	86
58	19
59	103
59	118
60	28
60	50
60	135
60	143
61	7
61	64
61	150
63	126
64	79
64	95
64	110
66	35
67	69
68	15
68	56
69	24
69	141
70	1
70	44
70	118
70	133
71	101
71	150
72	91
73	33
73	81
74	63
74	110
75	9
75	72
77	17
77	25
77	125
78	41
78	54
79	144
80	1
81	98
82	135
83	68
83	108
84	85
84	150
85	10
85	48
85	59
85	119
87	20
87	28
88	128
88	142
90	1
90	77
90	102
92	44
92	52
92	68
93	10
93	150
95	34
95	87
95	114
97	18
97	26
98	132
98	142
99	77
99	96
100	2
100	57
100	65
100	106
100	122
101	150
102	48
103	39
104	12
105	20
105	31
106	85
107	114
107	129
108	97
108	139
109	69
110	4
110	148
111	49
112	24
113	13
113	42
113	77
115	33
115	57
115	104
115	125
116	116
117	1
118	90
119	132
119	142
120	68
120	150
121	20
121	98
122	47
123	55
123	83
124	2
124	36
124	111
126	28
126	61
128	120
129	72
129	130
129	148
130	23
130	92
131	139
133	14
133	48
133	107
134	32
135	5
135	84
136	58
136	99
137	66
138	39
138	75
138	116
138	131
141	21
141	140
142	148
143	107
144	12
144	93
145	38
145	54
145	85
145	124
146	2
146	46
147	62
150	18
150	28
150	70
150	101
150	116
150	133
150	143
87	93
19	37
14	51
25	52
35	31
10	17
50	6
87	38
20	106
124	12
141	32
48	41
