1	3
1	16
1	25
1	34
1	43
1	62
1	71
1	81
1	90
1	100
1	118
1	127
1	135
1	150
5	51
5	109
6	80
6	145
8	128
9	70
10	23
10	31
10	61
12	4
13	88
14	119
15	14
15	147
17	77
17	106
18	53
19	96
19	130
20	36
20	66
23	4
23	140
24	45
24	85
25	28
25	149
26	104
26	113
27	14
27	56
27	123
30	95
31	37
32	5
32	65
32	134
33	22
33	142
34	47
35	106
36	14
36	117
37	84
37	126
37	150
41	75
41	95
41	136
42	31
42	54
43	66
43	105
43	146
44	21
45	112
46	1
46	12
46	40
46	120
49	88
49	130
50	39
51	49
52	28
52	70
52	79
52	140
53	60
55	114
56	17
56	150
58	9
58	123
59	1
60	75
61	35
61	66
61	86
62	55
62	106
62	134
63	143
64	24
65	115
66	15
67	97
67	150
68	126
69	80
70	2
71	51
71	61
71	71
71	108
72	41
72	136
73	88
74	32
75	1
75	146
76	21
76	118
77	13
77	127
78	98
80	77
81	6
81	57
81	69
81	136
82	46
82	110
84	36
84	88
85	16
86	26
87	1
87	129
87	145
88	120
90	73
90	81
91	43
91	53
92	7
92	63
93	110
95	21
95	32
98	13
98	142
99	99
100	1
101	46
101	57
101	69
101	79
101	118
103	135
105	23
105	36
105	90
105	150
107	100
107	126
108	110
108	142
109	4
110	52
111	15
112	63
114	89
114	109
114	133
115	24
115	150
116	35
117	99
118	124
119	1
119	52
119	80
120	71
121	8
121	16
121	117
121	141
122	43
123	109
124	34
124	62
124	132
126	24
126	87
126	149
127	77
128	1
129	68
130	50
130	123
131	19
131	116
133	11
133	105
133	139
135	27
136	40
136	130
137	93
137	123
137	148
139	1
139	74
139	84
140	65
141	139
142	112
143	12
144	33
144	45
145	125
146	101
147	149
148	91
149	81
150	5
150	60
150	71
150	118
150	132
150	140
29	76
9	98
51	98
59	97
53	106
88	100
92	90
107	73
110	82
109	118
95	128
92	136
131	59
138	57
146	54
112	42
62	46
22	21
142	23
149	110
128	97
12	138
36	57
12	43
150	20
