1	10
1	42
1	51
1	68
1	91
1	111
1	120
2	5
2	134
3	17
3	60
4	82
4	147
5	24
5	33
5	103
6	73
6	126
7	53
8	95
8	116
9	40
9	141
10	66
11	12
13	20
13	148
14	34
14	48
14	81
14	108
14	134
15	5
15	58
15	100
15	124
16	89
17	71
17	116
18	26
19	13
20	150
21	41
21	142
23	19
23	52
23	62
23	105
23	129
24	5
24	96
25	33
25	76
27	85
27	118
28	26
28	148
29	12
30	68
31	41
31	49
32	59
32	133
33	4
33	19
34	98
34	107
34	141
35	34
35	75
35	116
36	126
36	150
37	88
39	10
39	25
39	65
41	41
41	80
42	57
43	103
43	130
44	18
44	32
44	142
45	4
45	73
45	95
45	150
47	49
47	112
48	86
48	121
49	11
50	24
51	37
52	130
53	1
53	78
53	100
54	68
54	147
55	53
55	139
56	44
56	61
57	18
58	93
58	108
58	122
59	8
59	27
61	1
61	150
62	83
62	131
63	74
64	38
64	56
64	115
65	66
66	91
67	15
67	46
67	105
67	144
68	6
69	22
69	31
69	137
70	99
71	64
71	79
72	70
73	120
73	128
74	41
74	111
74	150
75	51
76	4
76	12
76	33
77	58
77	141
78	19
78	87
78	96
79	135
80	67
81	26
82	105
82	129
83	4
83	113
83	120
85	34
85	51
86	148
87	19
87	42
87	61
87	74
87	137
88	98
89	11
90	89
91	27
91	129
92	109
93	2
93	81
93	119
94	145
95	48
95	56
96	15
96	35
96	65
96	103
97	95
98	73
98	138
99	8
99	147
100	27
102	42
102	86
103	1
103	113
104	20
104	35
104	51
104	58
104	122
105	105
105	131
106	10
107	67
108	76
108	94
108	141
110	18
110	25
111	42
112	2
112	84
112	119
113	34
113	52
113	61
114	101
114	111
114	133
114	149
115	11
117	75
119	41
119	67
119	92
119	125
120	19
120	139
121	2
121	28
122	58
122	84
123	50
123	106
123	116
124	13
125	132
125	150
126	35
126	75
128	64
129	6
129	20
129	124
130	89
130	100
130	141
131	28
131	43
133	70
133	114
135	1
135	12
135	81
135	133
135	150
136	52
136	62
137	106
138	22
138	96
139	35
140	141
141	44
141	118
141	127
142	6
143	14
143	28
143	78
143	87
144	1
144	70
145	54
145	100
145	110
146	63
147	149
148	21
148	134
150	5
150	14
150	32
150	39
150	47
150	69
150	91
150	112
150	121
68	125
40	49
26	112
28	140
47	137
