1	2
1	23
1	32
1	50
1	64
1	74
1	93
1	107
1	140
3	11
3	41
3	115
3	123
5	84
5	150
6	1
6	101
6	132
7	49
8	69
9	61
9	108
10	17
11	8
11	27
11	35
11	141
12	77
12	93
12	115
13	54
15	43
15	86
15	125
15	150
16	100
17	64
17	133
18	1
18	23
19	109
20	72
20	143
21	32
21	90
21	119
23	49
23	58
23	83
24	6
24	127
25	39
26	104
26	150
27	1
27	136
28	14
28	25
28	68
29	76
29	86
29	94
29	113
29	146
30	56
31	122
33	32
33	47
34	4
34	131
35	64
35	139
36	19
37	72
37	98
37	108
38	40
38	116
39	12
39	58
39	81
39	148
40	89
41	124
42	134
43	26
43	49
43	143
44	34
45	68
45	102
46	3
46	19
46	110
48	59
48	83
48	92
48	150
49	11
49	42
49	73
49	127
51	26
51	118
51	136
54	35
54	49
55	66
55	98
55	108
56	3
56	19
56	90
56	143
56	150
58	81
58	133
59	58
59	73
59	123
60	42
61	11
61	26
62	114
64	51
64	149
65	105
66	35
66	96
66	140
67	19
67	61
67	87
67	129
68	3
68	68
68	77
69	44
70	26
70	121
72	13
72	53
72	112
73	35
73	93
74	86
74	102
74	147
75	137
76	61
76	126
77	4
77	19
77	69
77	79
78	43
79	29
80	118
81	12
81	52
82	108
83	36
83	59
83	92
83	143
84	100
85	134
86	21
86	66
86	74
86	124
87	45
87	84
88	4
89	29
89	149
90	115
90	140
92	53
92	91
92	107
93	12
93	131
94	98
95	37
95	78
96	61
96	70
96	122
97	28
97	46
98	2
98	145
99	19
99	113
100	86
100	137
101	104
102	7
102	95
103	129
104	55
105	41
105	120
105	150
106	71
106	79
107	25
107	111
107	144
108	1
108	15
108	33
108	88
110	48
110	135
111	103
112	58
112	95
112	126
113	6
113	65
114	22
114	40
114	73
114	80
115	150
117	14
117	89
117	118
117	142
118	32
118	49
119	109
119	134
120	101
122	6
122	57
122	124
123	24
123	65
124	40
124	75
124	83
124	92
124	150
125	141
127	15
127	107
127	115
128	31
128	132
129	62
130	48
130	98
130	123
131	71
132	8
132	22
132	80
133	39
133	89
134	148
135	1
135	57
136	138
137	15
137	32
137	105
138	66
138	118
138	129
139	83
140	47
140	75
140	97
142	24
142	93
142	145
143	39
143	61
144	7
144	137
146	54
147	16
147	68
147	82
147	105
147	126
148	32
148	150
150	1
150	9
150	23
150	47
150	61
150	76
150	89
150	98
150	116
150	134
150	143
20	15
134	111
144	113
