1	8
1	17
1	31
1	60
1	85
1	94
1	102
1	119
1	128
1	138
2	68
2	111
2	148
5	52
6	39
6	76
7	2
7	23
7	60
8	90
8	98
8	107
8	132
9	11
9	123
10	142
10	150
11	115
12	32
12	68
14	18
14	53
15	5
16	27
16	40
16	76
17	61
17	94
17	103
17	128
17	137
18	86
18	113
18	121
18	146
19	11
20	1
20	46
21	33
21	68
24	21
24	54
24	134
25	92
26	39
26	76
26	100
26	150
27	61
27	83
27	109
27	117
27	126
27	143
28	30
29	4
29	12
30	44
31	69
33	97
33	132
34	22
34	37
34	53
34	123
34	141
34	150
35	78
35	103
36	112
37	6
37	87
38	62
39	47
40	71
41	95
41	146
42	35
42	107
42	127
42	137
43	22
43	56
44	79
44	119
45	1
46	87
47	29
47	44
47	111
48	15
48	63
48	95
48	102
49	8
49	50
49	72
50	134
50	144
52	37
52	82
52	125
53	22
53	45
54	56
55	1
55	88
55	117
56	65
57	10
57	110
57	150
58	16
58	131
58	141
59	96
60	41
60	74
60	124
61	51
61	81
63	34
63	59
63	114
64	2
65	90
65	108
65	146
65	150
66	25
67	11
67	47
67	68
67	129
67	137
68	19
69	76
69	101
71	40
71	54
71	84
71	120
73	4
73	33
73	150
74	13
74	25
74	93
74	112
75	141
76	68
76	104
77	48
78	78
79	39
79	119
79	134
80	18
80	56
80	87
81	32
82	6
82	65
82	97
82	111
83	26
83	127
85	74
85	104
86	13
86	43
86	92
86	141
87	119
88	52
88	82
88	134
89	37
90	1
90	21
90	29
90	57
90	150
91	68
91	111
92	8
93	126
94	141
95	46
95	76
96	15
96	39
96	105
97	33
97	54
97	62
97	118
98	23
98	83
98	134
99	98
101	1
101	70
101	111
102	9
102	125
103	90
104	18
104	48
104	105
104	143
105	27
105	33
105	62
105	119
106	76
107	84
108	41
109	98
110	3
110	55
110	111
111	12
111	127
112	144
113	19
113	28
113	91
114	48
115	35
115	63
115	82
115	105
115	134
116	75
116	118
117	150
118	14
118	41
119	97
120	55
120	69
120	126
121	5
121	22
121	90
121	112
121	143
122	31
123	83
124	39
124	47
124	60
124	104
124	119
124	133
126	75
126	150
127	10
128	1
128	68
128	98
129	17
129	34
129	141
130	27
130	54
130	113
130	126
131	88
133	60
133	81
133	103
133	133
134	47
134	117
135	12
135	150
136	30
136	73
137	1
137	95
137	109
138	21
138	127
139	35
140	88
141	5
141	40
141	53
142	81
142	122
142	134
142	149
143	63
143	103
144	14
144	28
144	50
146	75
146	94
146	127
147	141
148	20
148	36
148	88
149	68
150	7
150	28
150	41
150	56
150	80
150	101
150	113
150	120
150	134
150	149
36	31
56	30
90	97
94	91
139	68
143	114
106	134
135	141
59	103
74	127
110	70
132	42
