1	8
1	16
1	61
1	76
1	94
1	103
1	111
1	119
1	128
1	138
1	148
2	31
3	68
3	85
6	23
6	40
6	52
6	76
7	1
7	98
7	133
8	10
8	61
8	90
8	107
8	123
8	142
10	116
10	150
12	68
14	18
14	54
15	4
16	26
16	40
16	75
16	95
16	138
16	147
17	104
17	128
18	61
18	112
18	120
19	11
19	85
21	47
22	68
23	54
24	20
25	92
25	135
25	143
25	150
26	38
26	100
26	125
27	3
27	29
27	75
27	109
27	117
28	61
28	83
30	13
30	45
32	69
32	140
33	22
33	54
33	96
33	131
34	38
34	149
35	78
35	103
35	113
35	123
37	6
37	29
37	87
38	13
38	62
40	146
41	71
41	95
41	137
42	56
42	107
43	21
44	1
44	34
44	43
44	79
44	119
46	87
47	15
48	29
48	112
48	150
49	51
49	63
49	144
50	104
50	132
52	80
53	21
53	37
54	57
54	118
55	1
55	47
56	88
56	110
57	9
57	28
57	66
57	141
57	150
58	131
59	16
59	96
61	52
61	74
61	81
61	125
62	41
63	115
64	3
64	10
64	34
64	61
65	90
65	147
66	107
67	27
67	69
67	136
68	18
68	48
68	101
68	130
70	75
70	121
71	40
71	56
71	83
73	4
73	13
73	31
73	63
73	93
73	113
73	150
74	141
76	70
77	49
77	104
78	79
79	87
79	134
80	3
80	18
80	40
80	57
81	31
81	98
82	112
83	25
83	66
83	127
84	141
85	75
86	92
86	106
87	119
88	44
88	82
88	134
89	1
89	35
89	150
90	59
90	98
91	7
91	29
91	69
92	112
92	143
93	127
95	90
96	15
96	77
97	23
97	46
97	56
97	63
97	119
97	134
98	40
98	83
99	33
99	99
100	1
100	112
102	70
102	143
103	9
104	105
104	120
105	26
105	49
105	63
106	19
106	33
107	85
107	133
109	42
109	99
109	113
110	3
110	55
111	11
111	144
112	19
112	92
113	127
114	28
114	50
115	63
115	106
115	119
115	135
116	36
116	76
116	150
119	42
119	97
119	143
120	5
120	14
120	69
120	112
121	22
121	29
121	56
121	91
123	83
124	133
124	150
125	47
125	61
125	105
126	1
126	76
126	118
127	10
127	98
128	142
129	17
129	33
129	55
129	113
129	126
131	89
132	147
133	82
133	103
133	134
135	13
135	48
135	63
136	28
136	96
137	74
137	111
137	127
139	6
139	35
139	56
139	89
141	42
141	69
141	82
141	134
141	150
142	103
143	115
145	27
145	62
146	74
146	96
146	141
148	20
148	89
148	128
149	8
149	37
150	28
150	41
150	69
150	81
150	101
150	121
150	135
150	149
39	46
22	33
11	33
89	52
132	41
130	24
146	51
130	69
115	84
105	76
111	69
51	73
50	95
58	103
41	127
75	127
78	121
134	119
119	127
138	142
146	109
139	22
74	25
90	19
83	14
50	126
105	92
