1	1
1	62
1	81
1	114
1	122
1	132
2	44
2	96
2	105
3	11
3	29
3	142
3	150
5	19
7	53
8	36
8	73
9	121
10	132
11	110
11	150
12	3
12	13
12	28
12	44
12	64
12	93
15	54
15	141
16	102
17	79
18	20
18	36
19	71
19	119
20	132
21	10
21	150
22	44
22	87
22	110
23	62
24	54
25	27
26	19
26	102
27	79
29	2
29	36
29	92
30	11
30	47
31	125
32	58
32	67
32	134
33	117
34	109
35	24
35	84
36	101
36	144
37	75
39	1
39	32
39	41
39	93
40	9
40	52
40	122
41	66
43	136
44	84
44	107
46	25
48	35
48	57
48	74
48	116
48	127
49	4
49	93
49	149
52	102
53	67
54	19
54	134
55	27
55	49
55	84
55	110
57	36
57	59
57	124
59	4
59	143
60	76
60	92
61	44
61	101
61	150
62	14
63	117
64	53
64	133
65	22
65	29
65	67
66	83
66	107
67	5
68	126
69	39
69	46
70	93
70	147
72	60
73	15
73	23
73	77
73	117
73	138
74	1
75	32
76	128
77	52
77	67
78	41
78	87
79	10
79	110
80	17
81	145
82	77
82	96
82	118
83	26
84	60
84	133
85	34
86	51
86	67
86	105
88	1
88	11
89	18
89	42
89	87
89	150
90	114
90	124
92	28
92	75
92	97
92	143
94	133
95	37
97	4
97	14
97	61
97	107
99	46
99	69
99	80
99	89
99	117
100	23
100	99
101	126
102	53
102	145
103	15
104	38
106	7
106	111
107	73
107	135
108	64
108	84
109	21
109	46
109	95
109	121
111	103
113	37
114	8
115	1
115	67
115	76
115	128
116	18
116	87
116	111
118	42
118	97
118	120
118	137
119	150
120	54
123	1
123	24
123	34
123	64
124	11
124	105
125	48
125	80
126	125
126	144
127	96
127	113
128	39
128	135
130	18
130	56
130	89
131	30
132	9
132	74
133	47
133	63
133	104
135	119
136	1
136	146
137	23
137	38
137	136
138	111
138	127
139	55
139	83
141	70
142	7
142	29
143	45
143	102
143	150
144	92
144	119
145	61
145	144
146	20
146	37
146	111
146	132
148	77
150	1
150	11
150	29
150	43
150	52
150	68
150	99
150	124
9	84
74	102
4	91
48	46
43	18
53	12
106	28
116	28
139	15
135	95
111	146
25	142
29	150
112	56
93	55
