1	1
1	14
1	22
1	54
1	62
1	80
1	97
1	124
1	133
1	141
1	150
3	31
4	8
4	44
6	107
7	71
8	15
8	89
8	117
8	126
9	135
10	25
11	81
13	1
13	36
13	44
13	64
14	100
16	10
16	90
16	112
16	150
17	19
17	56
17	119
18	130
19	73
20	30
20	39
22	47
22	81
23	11
23	64
24	97
24	126
25	107
25	117
26	73
26	135
27	22
27	146
28	56
29	89
30	1
31	8
31	32
31	47
31	64
32	150
33	38
34	16
34	80
35	100
35	112
35	121
36	132
37	25
37	143
38	73
38	89
39	55
40	9
42	35
42	44
43	63
44	19
44	98
44	108
45	81
45	117
46	126
46	137
48	28
48	54
48	72
48	145
49	4
49	89
51	12
52	36
53	63
53	100
53	123
53	133
54	21
55	80
55	114
55	150
56	142
57	1
58	9
59	54
59	108
60	17
60	29
60	43
60	88
61	72
63	128
64	63
64	116
64	138
65	147
66	37
67	2
68	12
69	20
70	29
70	71
70	106
71	124
72	61
73	133
73	140
76	7
76	43
76	53
76	86
76	98
76	116
76	150
78	16
79	25
79	105
80	76
82	66
82	126
82	147
83	136
84	1
84	95
85	50
85	116
86	12
86	85
88	31
88	40
89	21
90	58
90	102
90	140
91	75
93	5
93	94
93	130
93	150
94	49
94	112
94	121
95	67
96	39
97	13
97	84
98	30
99	21
99	103
100	57
102	3
102	146
103	75
104	94
104	115
104	126
105	15
105	47
105	137
106	36
108	27
108	66
108	85
109	58
110	104
112	1
112	122
113	150
114	43
114	76
114	140
115	9
115	18
116	51
116	94
116	112
117	34
117	67
118	26
120	103
121	61
122	87
122	128
122	144
123	3
125	41
125	136
125	150
126	22
126	53
126	77
127	30
127	119
129	67
129	96
129	109
131	128
131	144
132	87
133	6
133	14
133	60
135	40
136	49
136	76
137	117
138	25
139	138
140	1
140	96
141	66
143	8
143	85
145	115
145	125
146	18
146	47
148	36
148	104
149	74
150	1
150	27
150	63
150	92
150	136
68	50
77	34
53	46
143	57
139	32
123	12
22	5
19	140
5	148
140	146
148	149
114	132
63	99
56	95
69	91
9	54
140	107
