1	4
1	35
1	42
1	62
1	72
1	95
1	109
1	130
1	145
1	150
2	123
3	87
3	101
5	54
5	138
6	14
6	28
7	47
7	150
8	20
8	67
8	80
8	115
9	6
9	128
10	37
10	94
12	13
12	59
12	87
13	1
13	74
13	144
14	94
14	102
15	29
15	52
15	135
16	111
16	150
17	21
17	45
17	80
17	128
18	67
19	6
20	36
21	57
21	88
22	74
22	95
22	101
22	142
23	14
23	29
23	109
24	1
24	117
25	45
25	133
26	124
26	150
27	67
27	81
28	52
29	7
29	21
29	37
30	89
31	97
31	105
32	59
32	74
32	113
32	146
33	29
33	121
34	13
34	130
35	83
36	1
36	44
36	66
37	52
37	150
38	136
39	21
39	100
39	108
40	125
40	143
41	29
41	60
41	72
41	117
43	9
44	54
44	80
44	132
45	88
46	1
46	46
46	67
46	96
47	24
47	103
47	150
48	15
48	34
49	60
49	112
50	38
50	119
50	143
51	7
52	75
52	92
53	52
53	84
53	128
54	135
55	1
55	31
55	67
56	21
56	44
56	107
57	13
57	150
58	116
59	59
59	80
59	141
60	73
61	5
61	96
61	123
62	50
62	133
63	29
65	1
65	21
65	66
66	90
67	44
67	80
67	109
67	146
68	13
68	36
68	58
68	118
68	126
68	138
69	98
70	72
71	27
71	52
72	133
73	19
74	105
74	142
74	150
75	11
75	87
75	96
75	113
76	40
76	80
78	33
78	48
78	123
79	72
80	5
80	24
81	131
81	139
82	84
82	109
82	147
83	16
83	44
83	66
83	77
83	102
84	93
84	117
86	32
86	125
88	59
88	134
89	8
90	23
90	88
90	97
90	105
90	143
90	150
91	38
92	81
93	15
93	50
93	73
93	112
93	119
93	127
94	1
96	141
96	147
97	34
97	59
97	133
98	10
98	43
99	22
99	94
100	51
100	73
100	85
100	100
100	108
101	116
102	2
102	65
103	28
104	79
104	130
104	147
107	38
107	46
107	58
107	139
108	9
108	93
109	72
109	118
110	110
111	1
112	86
112	99
112	133
113	35
113	65
113	146
114	27
114	43
115	79
116	2
116	92
116	112
117	19
118	59
118	72
119	13
119	51
119	105
119	120
120	132
121	32
121	85
121	146
122	98
123	41
123	78
123	124
124	24
124	65
125	8
125	16
126	90
126	112
126	140
127	48
128	104
128	132
129	32
129	74
131	1
131	146
132	10
132	25
132	40
132	62
132	96
133	139
134	55
135	75
135	88
136	18
136	113
137	47
137	120
137	133
138	33
139	95
140	60
140	106
140	141
141	2
141	10
141	25
141	149
142	39
142	68
143	99
143	127
144	88
145	18
145	76
145	115
146	136
147	33
147	47
147	93
148	121
149	143
150	9
150	26
150	40
150	63
150	81
150	87
150	99
150	107
150	127
150	136
150	150
9	108
13	121
20	120
38	92
55	99
62	102
74	65
80	60
95	66
84	53
124	57
111	53
143	53
148	56
107	22
102	16
110	15
71	5
40	37
21	50
31	138
103	123
112	126
129	118
134	127
117	140
3	21
3	117
135	103
131	82
141	82
134	68
60	38
126	149
96	26
116	9
149	71
149	3
