1	5
1	19
1	34
1	41
1	62
1	109
1	117
1	131
1	150
2	72
2	101
2	124
2	145
3	87
4	13
4	27
5	1
5	54
5	137
7	20
7	47
7	80
7	94
7	115
8	6
8	109
8	150
9	37
9	68
9	130
12	13
12	60
12	74
12	88
12	122
13	143
14	1
14	29
14	52
15	94
15	103
16	43
16	111
16	136
17	81
18	6
18	21
18	67
18	120
18	128
18	150
19	36
21	57
21	88
21	130
22	14
22	110
23	29
23	75
23	95
23	142
24	117
24	133
25	1
25	43
25	126
27	67
27	82
28	36
28	51
29	7
29	21
29	90
31	105
31	113
31	138
32	75
32	98
32	144
33	29
33	59
33	121
34	13
34	130
36	1
36	43
36	83
37	52
37	67
37	92
38	20
38	150
39	100
39	109
39	137
40	28
40	144
41	117
41	125
43	9
44	80
44	88
44	132
45	1
45	54
46	45
46	67
47	24
47	103
48	15
48	150
49	112
50	37
50	60
50	120
50	143
51	7
51	97
52	75
52	83
52	128
53	51
54	31
54	136
55	1
55	67
56	22
56	107
57	44
57	116
57	150
58	13
59	59
59	80
59	87
59	141
60	37
60	74
60	123
61	6
62	96
62	102
62	132
63	29
63	51
65	67
66	1
66	21
66	80
66	90
67	12
67	44
67	111
67	146
67	150
68	35
68	59
68	118
68	126
68	138
69	72
69	99
71	6
71	27
71	52
72	19
72	131
73	86
73	105
74	79
74	150
75	40
75	96
75	113
75	142
76	1
76	12
76	46
76	65
77	32
77	57
77	123
80	6
80	24
80	131
82	52
82	102
82	139
82	146
83	16
83	44
83	84
83	93
83	110
83	117
84	77
86	125
87	31
87	59
88	135
89	8
90	23
90	38
90	73
90	89
90	97
90	142
90	150
91	105
92	49
92	81
92	112
92	120
93	14
94	1
94	127
96	147
97	33
97	42
97	134
98	11
98	60
99	22
99	73
99	93
100	51
100	85
100	101
100	108
101	116
102	3
102	123
103	66
104	29
104	79
104	146
105	38
105	131
106	45
106	59
106	138
107	93
108	9
108	21
108	72
109	110
109	118
110	1
110	52
111	85
112	34
112	125
113	65
113	99
113	145
114	27
114	42
114	80
116	19
116	92
117	2
117	106
117	113
118	12
118	72
118	140
119	51
119	120
120	32
120	132
121	84
121	146
122	41
122	77
122	98
123	24
124	7
124	56
124	64
124	126
125	1
125	16
125	139
126	48
126	90
127	73
127	104
128	32
128	119
128	132
131	40
131	82
131	96
131	109
131	147
132	2
132	10
132	25
132	62
133	55
133	126
133	138
135	88
136	18
136	33
136	47
136	76
136	102
136	113
137	120
138	133
140	61
141	2
141	10
141	25
141	68
141	95
141	108
142	39
142	127
142	149
143	53
143	88
144	18
144	115
145	77
145	135
146	32
146	47
147	121
149	62
149	143
150	1
150	10
150	25
150	40
150	53
150	69
150	79
150	88
150	100
150	108
150	116
150	128
150	137
150	150
41	73
41	60
22	51
22	102
51	92
46	96
95	140
113	134
140	143
126	114
109	104
146	101
148	96
116	60
134	69
139	82
103	16
83	66
78	72
93	66
41	37
48	33
150	18
111	15
27	148
