1	19
1	42
1	72
1	86
1	115
1	129
1	144
3	1
4	32
4	62
4	121
5	95
7	53
8	108
8	136
9	11
9	128
9	150
10	24
10	41
11	76
12	101
13	1
13	142
14	33
15	51
15	93
15	118
16	58
16	108
17	73
17	128
18	10
19	25
19	148
20	43
21	34
22	1
22	65
22	97
23	142
24	58
24	106
24	128
25	50
25	82
27	26
29	91
30	41
30	121
30	150
31	10
32	1
32	18
33	54
33	64
33	113
33	142
34	104
34	126
35	76
36	29
37	46
37	84
38	37
38	135
39	92
39	119
39	150
40	6
40	67
42	21
42	52
42	59
43	1
44	77
44	126
46	31
46	136
47	15
47	43
48	145
49	84
50	6
50	67
50	109
51	37
51	51
52	59
53	1
53	124
54	74
55	99
56	14
56	22
56	133
56	142
56	150
57	90
57	114
60	30
61	40
61	50
61	57
61	82
62	5
63	75
63	121
63	129
63	137
63	146
64	21
65	98
66	115
67	90
68	33
69	105
70	13
70	68
70	81
71	42
71	51
71	60
71	150
72	1
73	133
74	24
74	97
77	34
77	106
78	17
78	146
79	41
79	78
81	51
81	60
81	68
81	123
81	130
82	1
82	115
83	96
84	26
86	86
86	140
87	12
88	35
88	147
89	44
89	75
90	19
90	131
91	54
91	66
91	102
94	6
94	27
94	83
94	92
94	123
94	140
95	115
98	42
98	53
98	60
98	107
99	72
99	133
99	149
100	99
102	20
102	87
103	10
103	126
104	29
104	78
104	142
106	113
107	46
107	55
107	133
108	1
108	37
108	65
108	103
108	119
112	15
112	145
113	75
113	86
116	7
116	51
117	102
117	119
117	127
117	137
118	64
119	42
119	150
120	29
120	72
121	80
121	94
123	21
124	143
126	1
126	124
127	34
127	88
127	134
128	12
128	61
128	116
129	44
129	101
132	70
133	26
133	53
134	78
134	132
134	138
135	5
137	96
137	113
138	17
138	37
139	61
139	104
140	46
140	87
141	70
141	145
143	26
143	53
144	118
144	135
145	9
145	79
145	95
147	109
148	37
149	127
150	1
150	18
150	46
150	61
150	71
150	87
150	101
150	118
150	134
150	150
73	118
72	125
87	109
60	107
48	115
43	113
44	103
48	94
30	97
22	117
18	134
31	135
70	142
136	123
142	130
116	112
122	109
131	109
108	95
123	54
113	23
96	14
23	17
14	18
26	72
18	82
9	87
12	67
3	79
52	29
58	67
79	90
132	147
