1	1
1	7
1	16
1	30
1	41
1	47
1	67
1	78
1	90
1	103
1	111
1	127
1	150
2	54
3	116
3	134
3	144
4	21
4	98
5	124
7	11
7	35
7	63
7	105
8	49
8	72
8	130
9	2
9	28
9	91
9	150
10	79
10	112
11	57
11	137
12	41
12	98
12	119
12	143
13	20
14	35
14	87
15	125
16	65
16	105
16	150
17	12
17	131
18	3
18	28
18	48
18	81
18	113
19	57
19	95
19	139
20	120
20	145
21	40
21	69
23	21
23	107
24	74
24	88
24	127
25	29
25	61
26	13
26	53
26	114
26	132
27	140
28	38
28	45
28	81
29	6
29	102
29	121
29	147
30	24
30	68
32	90
32	108
32	128
33	135
34	143
35	18
35	38
35	76
35	84
35	96
35	116
36	54
36	62
37	30
37	102
37	150
38	123
39	68
40	13
40	22
40	90
40	131
41	107
41	137
43	42
43	51
43	82
44	114
45	8
45	57
46	35
46	75
46	150
47	27
47	125
47	132
48	18
48	101
49	66
49	119
50	89
50	140
51	50
52	11
53	1
53	34
53	57
53	81
53	92
53	145
54	23
54	42
54	113
55	74
55	121
55	129
56	105
57	85
58	65
59	15
59	100
60	7
60	30
60	50
60	140
61	1
62	24
62	93
62	117
62	124
63	73
63	107
63	132
63	146
64	44
64	57
67	9
67	17
68	65
68	87
68	100
69	31
69	128
69	141
70	1
70	38
70	72
70	79
71	107
71	118
71	134
71	150
72	24
72	52
73	45
73	91
74	60
76	8
76	115
77	32
77	67
77	85
77	100
77	123
77	145
79	76
79	137
80	1
80	16
80	24
81	44
81	54
81	107
81	129
83	90
84	63
84	97
84	121
84	149
86	8
86	29
86	37
86	70
86	79
87	114
87	134
88	50
89	16
89	58
89	126
91	1
91	66
91	86
91	106
92	24
92	43
92	99
93	31
93	119
93	139
93	148
94	73
95	132
96	80
97	7
97	16
97	112
98	53
98	88
99	47
99	67
99	125
100	38
100	96
100	103
100	141
101	29
103	21
103	74
103	118
103	149
104	130
105	12
106	5
106	51
106	61
106	83
106	91
108	33
108	112
109	41
109	97
109	105
109	123
109	143
111	73
113	1
113	20
113	132
113	148
114	28
114	56
114	67
114	80
114	87
115	10
115	47
115	111
116	118
117	40
117	101
118	62
118	95
119	2
119	126
120	73
121	33
122	17
122	146
123	55
123	90
123	107
124	47
124	81
124	114
124	121
124	130
125	9
125	98
125	138
126	23
126	68
127	39
127	150
128	61
129	1
129	30
131	15
131	53
131	124
132	102
132	114
133	72
133	78
133	86
133	93
134	45
134	133
135	24
135	150
136	8
136	36
136	138
137	63
137	108
137	144
139	52
139	119
140	16
141	79
141	94
141	125
142	30
142	102
143	39
143	72
144	57
145	8
145	47
145	87
145	113
145	135
145	150
146	24
147	120
148	64
149	35
149	128
150	19
150	53
150	77
150	99
150	107
150	141
150	147
107	136
117	140
86	142
68	113
43	96
21	102
5	86
16	73
36	46
37	4
63	37
95	61
90	93
148	3
60	81
