1	19
1	36
1	51
1	62
1	73
1	83
1	101
1	123
1	139
2	114
3	7
3	28
3	93
4	150
5	131
6	44
7	14
7	66
7	108
9	78
9	87
9	99
9	123
9	138
10	22
11	51
12	1
12	37
12	115
13	8
14	61
15	30
15	129
15	146
16	72
16	91
16	107
17	15
17	46
17	82
18	23
19	121
19	137
20	99
21	3
21	36
21	54
22	114
24	63
24	130
24	143
25	11
25	26
25	44
26	71
26	88
26	106
27	80
27	94
28	1
28	121
30	18
30	35
30	137
30	150
31	53
33	9
33	63
33	113
34	28
34	130
34	145
35	99
36	74
36	84
36	91
37	1
37	46
37	122
38	15
39	37
40	56
40	138
41	23
41	150
42	107
43	8
43	68
44	78
44	97
44	129
45	88
45	115
46	1
46	31
46	147
47	49
48	16
50	38
50	58
50	72
52	24
52	104
52	134
53	9
53	85
53	93
53	118
54	143
55	127
56	46
56	150
57	1
58	59
59	37
59	70
60	18
60	29
60	109
61	80
61	99
61	120
61	135
62	50
63	9
64	88
64	150
65	64
65	128
66	42
67	24
67	142
68	1
68	74
69	34
69	57
69	104
70	113
71	96
72	9
72	15
72	81
73	49
73	121
74	150
76	25
76	130
76	143
77	55
77	73
77	89
78	1
78	41
78	64
80	11
80	19
80	34
80	113
81	96
82	105
83	81
83	123
84	26
84	50
84	148
85	5
85	60
85	131
85	140
86	39
86	69
89	17
89	109
90	86
91	123
92	28
92	54
92	77
92	101
93	145
94	7
94	46
95	37
95	69
96	61
96	93
96	115
96	129
97	22
97	136
98	15
99	108
100	84
100	150
101	30
101	51
101	74
102	1
103	8
103	100
104	37
104	143
105	23
105	91
105	115
105	126
106	57
106	67
107	45
107	134
108	15
109	107
110	31
110	84
112	7
112	74
112	141
113	99
113	122
113	150
114	22
114	46
115	63
115	113
116	37
116	54
116	90
117	134
118	13
119	5
119	81
120	29
121	72
121	105
122	126
122	143
123	47
123	62
123	95
123	150
124	20
124	118
125	88
126	2
126	36
126	134
127	54
127	111
128	12
129	80
130	28
130	101
131	70
131	123
132	62
132	150
133	41
133	92
134	20
134	49
134	136
135	4
135	108
135	144
136	34
136	85
136	116
138	12
138	53
138	76
139	99
139	129
140	27
140	122
141	46
142	62
144	6
144	18
144	92
144	110
144	141
145	39
145	70
145	83
145	150
146	132
148	56
149	118
150	6
150	13
150	22
150	32
150	48
150	78
150	87
150	97
150	105
150	127
150	135
36	106
6	58
54	31
70	136
114	129
48	140
