1	18
1	43
1	85
1	116
1	130
2	144
3	1
4	32
4	121
5	61
5	95
7	52
8	137
9	10
9	25
9	44
9	78
9	108
10	150
12	1
12	101
13	143
14	92
14	118
15	33
15	51
15	57
16	109
17	128
18	10
18	72
19	25
20	43
20	150
22	35
22	97
23	1
23	58
24	128
24	141
25	50
25	107
26	82
28	89
29	40
29	121
30	150
31	10
31	97
32	18
32	63
33	54
33	112
34	1
34	105
34	142
35	30
36	76
37	84
38	36
38	135
39	92
39	119
40	5
40	67
40	150
41	60
42	22
42	51
44	1
44	77
44	103
45	31
45	126
46	14
47	134
48	43
48	145
49	84
49	108
50	6
50	68
52	38
52	51
54	74
54	124
55	98
55	133
56	14
56	90
56	141
56	150
57	67
57	115
59	31
60	40
60	105
61	57
62	5
62	75
62	82
63	130
64	21
65	145
66	114
67	89
69	13
69	34
69	82
69	105
70	42
70	51
70	60
70	68
71	150
72	1
73	25
73	97
73	127
73	132
77	34
78	108
79	17
79	80
79	146
80	42
81	51
81	60
82	1
82	69
82	114
82	123
84	26
84	95
85	139
86	11
86	34
86	86
89	19
89	36
89	44
89	76
89	146
90	53
91	66
92	132
93	92
94	5
94	28
94	101
94	116
94	123
95	83
98	42
98	52
98	61
99	72
100	108
100	135
100	149
101	20
101	100
102	87
103	126
104	10
104	29
106	113
107	46
107	55
108	38
108	65
108	103
108	133
109	1
109	150
112	15
113	77
113	86
116	7
116	50
117	103
117	120
117	138
118	63
119	30
119	150
120	42
121	71
121	81
121	94
123	21
124	54
125	143
126	1
126	125
127	87
127	134
128	12
128	36
128	62
128	117
129	101
130	44
131	150
132	70
133	27
134	53
134	137
135	78
135	132
136	4
136	96
136	124
137	17
137	113
138	37
139	104
140	45
140	87
142	70
142	145
144	119
144	135
145	9
145	27
145	52
145	79
146	94
147	109
149	18
149	37
150	1
150	46
150	60
150	71
150	87
150	101
150	118
150	127
150	150
64	98
73	118
63	123
63	137
71	141
82	132
95	141
106	143
113	145
116	127
109	121
130	107
122	110
115	112
108	95
106	79
75	88
73	76
53	60
61	48
55	45
36	46
20	65
12	65
3	71
8	86
18	84
28	72
12	16
23	16
27	26
55	23
50	28
113	23
139	61
87	109
84	103
47	116
42	110
47	95
10	129
16	137
23	114
31	135
42	141
22	90
78	104
96	14
77	9
120	14
149	141
