1	3
1	15
1	25
1	34
1	43
1	61
1	72
1	81
1	90
1	100
1	117
1	127
1	136
1	150
5	50
6	80
6	109
6	145
9	127
10	31
10	61
11	23
13	88
14	1
14	43
15	77
15	118
15	137
16	107
16	148
18	12
18	53
19	130
20	36
20	66
23	140
24	4
24	45
25	28
25	85
26	103
26	113
26	149
27	12
27	123
28	57
29	96
30	75
31	37
31	66
31	133
34	23
34	142
35	3
35	47
35	106
35	150
36	57
36	117
37	13
37	84
39	126
40	74
40	95
41	136
42	32
43	64
43	104
44	41
44	55
44	147
45	21
45	112
46	120
47	1
47	10
48	130
49	88
50	97
51	48
51	79
52	38
52	69
53	28
53	58
53	140
55	115
56	17
56	150
58	1
58	8
58	97
58	123
60	75
60	87
61	35
61	65
61	106
61	133
62	55
63	45
65	24
66	143
66	150
67	14
67	96
67	116
68	4
68	81
68	124
70	62
71	71
71	108
72	51
73	32
73	42
73	135
74	89
76	118
76	147
77	12
77	21
78	98
80	68
80	77
81	57
82	109
83	46
84	1
84	35
84	88
86	15
87	129
87	145
88	120
90	54
90	74
91	42
91	62
91	81
92	7
92	91
92	136
93	110
95	21
95	31
98	13
98	99
98	150
99	1
100	58
100	143
101	46
101	69
101	119
102	80
103	134
104	36
104	89
104	150
106	23
106	100
106	109
107	125
108	4
109	53
109	142
110	72
111	64
112	14
113	43
114	133
115	109
116	24
116	36
116	150
117	99
118	52
119	79
119	124
120	1
121	141
122	8
123	42
123	116
124	26
124	107
125	62
125	87
125	131
126	122
126	150
128	77
129	1
129	67
131	18
131	49
131	139
133	60
134	11
134	104
135	27
136	40
136	130
137	84
137	93
138	2
138	149
140	75
141	65
142	112
143	12
143	140
144	23
144	99
144	125
145	33
145	44
145	55
146	149
147	90
149	81
150	5
150	61
150	71
150	106
150	117
150	132
150	140
79	127
80	135
95	127
112	118
137	121
133	115
126	96
116	89
110	82
87	102
120	73
9	68
21	97
9	100
23	22
9	9
84	24
123	16
127	33
23	75
81	6
8	38
