1	21
1	31
1	41
1	49
1	66
1	91
1	110
1	128
1	146
2	77
3	1
6	59
6	102
6	120
7	137
8	13
8	23
8	84
9	41
12	72
12	94
12	112
12	129
12	148
13	34
13	51
14	1
15	61
16	12
16	121
16	138
17	102
18	22
19	87
20	44
20	78
22	68
22	148
23	93
23	111
23	130
24	35
24	57
26	1
27	102
27	140
28	16
30	85
31	47
31	66
31	113
31	122
33	33
33	132
33	150
34	77
35	58
37	2
37	102
38	24
39	13
39	92
39	141
41	41
42	84
43	68
43	111
43	130
43	150
44	120
45	31
45	50
46	58
48	141
49	10
49	21
50	1
51	91
51	102
53	42
53	78
53	114
53	150
54	68
54	124
55	54
55	133
60	17
60	143
61	97
61	107
63	4
63	69
64	27
64	40
64	79
64	124
64	150
65	59
66	1
67	49
67	134
69	144
70	94
72	15
72	34
72	85
72	102
74	66
74	76
75	57
76	25
76	113
76	126
77	43
78	5
78	137
80	147
82	83
83	37
84	20
84	53
84	62
84	101
85	73
85	121
86	2
86	130
87	111
87	141
91	30
92	13
92	91
93	45
93	103
94	24
94	57
95	80
95	117
96	1
96	68
97	127
97	138
100	146
101	33
102	42
102	52
102	99
102	109
103	87
104	15
105	64
106	76
106	121
107	132
109	1
109	141
111	47
112	25
112	36
112	104
113	11
113	93
114	58
114	85
115	71
115	115
117	125
119	134
119	147
120	22
121	31
122	43
123	64
123	79
123	90
124	100
125	14
125	53
125	108
125	118
126	141
128	1
128	131
128	150
131	27
132	38
132	62
132	72
133	50
133	85
134	95
135	105
137	7
137	116
138	127
138	146
140	79
141	137
142	90
144	35
144	48
144	100
145	18
145	67
146	110
147	27
147	132
148	5
149	121
150	16
150	59
150	77
150	87
150	107
150	145
61	117
45	99
31	95
60	87
79	94
29	75
55	31
28	26
84	27
99	8
143	58
136	21
106	24
143	11
92	148
94	38
