1	1
1	62
1	81
1	114
1	122
1	132
1	150
2	11
2	105
3	28
3	45
3	53
3	96
3	142
5	19
8	36
8	73
8	83
8	122
10	132
11	111
12	3
12	27
12	45
12	64
12	93
12	150
13	13
15	54
15	141
16	101
17	79
18	19
18	36
18	120
20	71
20	132
20	150
22	10
22	45
22	62
22	88
22	110
24	27
24	54
26	102
27	18
27	79
29	2
29	36
29	92
31	11
31	125
32	49
32	59
32	67
32	134
33	117
34	110
36	23
36	143
37	75
37	101
38	31
38	150
39	41
39	52
39	93
40	9
41	124
42	17
42	67
43	136
44	83
44	108
46	25
48	35
48	57
48	127
49	3
49	75
49	117
49	148
50	93
52	11
53	67
54	19
55	50
55	84
55	110
55	134
56	27
57	36
57	59
57	124
59	3
59	76
59	143
60	44
60	93
60	150
61	102
63	14
63	52
63	116
64	21
65	83
65	107
65	134
66	30
66	67
67	5
70	146
71	60
71	93
72	14
73	23
73	78
73	101
73	117
74	1
74	137
75	32
75	68
77	41
77	52
77	128
79	9
79	87
79	110
81	17
81	119
81	144
82	77
82	97
84	60
84	134
85	34
85	51
86	68
87	1
87	105
88	43
89	11
89	86
89	150
90	19
90	114
90	124
91	96
92	28
92	74
92	143
94	134
95	37
97	4
97	14
97	61
97	107
98	46
99	70
99	80
99	117
100	23
100	89
101	99
101	127
101	145
102	54
104	15
104	38
105	7
106	29
106	111
107	136
108	65
108	74
108	84
109	20
109	47
109	95
109	121
110	103
112	144
113	37
114	1
114	8
115	68
115	76
115	128
116	26
116	87
116	111
117	18
117	137
118	97
118	121
118	150
119	45
119	55
122	34
123	64
124	1
124	10
124	24
124	105
125	81
126	47
126	144
127	97
127	114
127	125
127	135
128	39
129	56
131	18
131	30
131	87
132	9
132	74
133	104
134	47
134	64
135	1
136	95
136	119
136	146
137	38
137	137
138	23
138	111
138	127
139	55
140	82
141	70
141	150
142	7
143	29
143	46
143	101
144	91
145	62
145	119
145	144
147	21
147	37
147	110
147	132
148	77
149	1
149	53
150	12
150	28
150	44
150	68
150	84
150	99
150	125
67	38
68	45
48	46
84	26
33	85
93	55
51	101
25	143
123	73
140	16
68	126
