1	1
1	26
1	41
1	88
1	110
1	129
1	150
2	67
2	98
3	50
3	58
3	145
4	11
4	81
6	120
7	34
7	73
8	136
9	19
9	91
9	150
11	3
11	44
11	55
11	113
12	103
12	129
13	28
13	81
14	71
14	144
15	12
15	63
16	120
17	38
17	96
18	136
20	21
20	48
20	69
20	86
20	150
21	6
21	56
21	112
22	129
23	30
23	78
24	103
24	144
26	15
27	1
27	40
27	62
27	94
27	121
28	135
29	23
30	56
30	150
31	84
31	111
32	10
32	32
32	48
32	70
33	126
34	144
35	17
35	102
36	40
36	63
37	1
37	93
38	118
39	26
39	77
39	135
40	54
40	150
42	11
42	70
42	84
42	109
43	101
44	35
44	45
44	125
44	144
45	62
45	92
46	19
47	3
49	77
49	117
49	135
49	150
51	12
51	54
51	107
52	29
52	38
52	69
52	86
53	126
54	48
54	95
55	143
57	5
58	119
59	62
59	111
60	27
60	34
60	72
60	81
60	92
60	102
60	136
61	14
61	54
61	150
63	44
64	127
65	21
66	6
67	60
67	87
68	29
68	77
68	97
68	144
69	40
69	117
69	135
70	50
70	106
70	150
71	15
73	1
75	23
75	64
75	73
75	82
75	127
76	8
76	35
76	92
76	101
77	110
77	149
78	44
78	119
78	138
79	55
80	15
81	1
83	78
84	30
84	130
85	37
85	62
85	87
85	96
86	8
86	48
86	106
86	145
86	150
87	22
87	114
87	122
88	71
90	56
90	136
91	16
92	2
93	42
93	78
94	33
94	94
94	128
94	150
95	24
95	102
96	11
96	48
96	64
96	111
96	120
97	72
97	86
97	141
100	56
101	20
101	134
102	5
102	30
102	39
102	79
103	127
104	96
104	148
106	64
106	117
107	11
107	49
107	72
107	88
107	106
110	25
111	16
111	57
111	133
111	142
112	4
112	35
112	42
112	124
113	82
115	65
115	91
115	113
117	50
117	101
118	12
119	21
119	75
119	138
120	30
120	128
120	148
121	3
121	40
121	58
121	84
123	109
123	118
124	93
125	19
125	67
126	50
126	101
127	134
128	77
129	10
129	143
130	34
130	42
130	57
130	86
131	111
131	126
132	1
132	26
132	66
133	95
134	17
134	150
135	103
135	119
135	135
136	49
136	72
138	41
138	80
138	145
139	9
140	24
140	58
140	89
140	127
141	1
141	112
142	67
143	16
143	54
144	97
144	137
144	150
146	46
146	76
147	9
147	38
147	60
147	105
149	29
149	83
150	1
150	21
150	68
150	91
150	113
150	128
150	137
150	145
54	19
139	34
68	70
145	121
