1	23
1	31
1	39
1	63
1	71
1	78
1	99
1	113
1	136
3	56
3	122
4	3
4	12
4	91
4	130
4	146
6	106
7	45
7	66
7	73
8	19
8	36
8	84
8	138
9	28
9	116
10	98
11	54
11	124
12	8
13	60
13	92
13	133
14	1
14	67
14	107
15	146
16	23
16	74
16	120
17	14
17	31
17	47
18	38
19	127
20	6
20	98
21	63
21	89
21	114
21	137
22	150
23	106
24	27
24	70
24	79
24	123
25	20
26	34
27	43
27	52
27	60
27	130
28	3
28	12
28	109
29	93
30	85
30	117
31	74
31	138
31	150
32	26
32	65
32	124
34	48
36	9
36	40
36	57
37	17
37	97
37	105
37	113
38	80
38	89
38	146
39	33
39	70
39	120
40	1
40	25
40	64
40	136
41	128
43	48
43	56
44	39
44	108
45	86
45	101
45	150
46	17
46	31
46	94
47	8
47	76
47	116
47	143
48	69
49	62
49	124
49	133
52	44
52	53
52	82
53	17
53	26
54	1
54	36
54	89
54	108
54	119
54	150
55	66
55	99
55	127
56	140
57	8
59	58
60	50
60	93
61	82
61	136
62	24
62	32
62	42
62	145
63	17
63	73
63	102
63	112
63	121
64	1
64	129
65	64
67	8
68	56
68	87
69	37
69	79
69	96
70	46
70	150
71	29
71	70
71	133
71	142
72	16
72	118
73	1
73	101
73	125
74	63
76	7
76	55
76	94
77	85
78	24
78	38
78	107
78	114
78	122
79	77
79	129
79	138
79	147
80	47
81	1
81	15
81	68
82	31
82	99
83	63
85	91
86	7
86	53
86	119
86	136
86	145
87	23
87	84
87	104
88	75
88	112
88	127
90	38
91	1
91	15
91	45
91	68
92	29
92	97
92	150
94	60
94	116
94	141
95	123
95	133
96	73
96	82
96	90
96	107
97	7
97	22
97	51
100	35
100	67
101	15
101	43
101	98
101	113
101	148
102	29
102	121
102	128
102	138
104	1
104	59
105	84
106	22
107	53
107	74
108	8
108	105
109	146
110	17
110	35
110	44
110	65
110	94
110	132
111	114
111	123
113	26
113	59
113	80
113	89
113	139
115	2
116	72
116	111
117	51
117	102
117	147
118	11
118	42
119	34
119	129
120	20
120	66
120	95
120	119
122	27
122	87
122	138
123	58
124	1
124	78
125	109
126	6
126	50
127	124
127	150
128	15
128	40
128	117
128	134
129	32
129	70
129	83
129	93
129	101
129	145
130	23
132	62
134	1
134	56
134	78
134	108
135	10
136	47
136	88
136	98
136	120
136	128
136	139
137	68
137	150
138	37
139	28
140	18
141	61
142	117
143	53
143	75
143	91
144	1
144	11
144	84
144	100
144	107
144	134
144	143
145	126
148	33
148	68
149	25
150	8
150	17
150	43
150	53
150	62
150	77
150	86
150	94
150	105
150	113
150	121
150	130
150	139
150	148
30	101
72	110
54	74
19	57
101	76
34	132
28	145
144	44
15	82
