1	4
1	15
1	24
1	34
1	43
1	61
1	72
1	82
1	90
1	100
1	118
1	127
1	135
4	110
6	51
6	81
6	145
8	99
9	127
10	31
10	69
11	22
11	61
13	1
13	87
13	137
14	118
16	78
16	107
16	147
17	12
17	96
18	53
20	36
20	66
20	129
23	20
23	140
24	3
24	45
25	27
25	150
26	85
26	103
26	113
27	123
28	13
28	58
29	95
30	75
30	133
31	36
32	4
32	66
33	142
34	23
35	105
35	150
36	48
36	117
37	13
37	57
37	84
38	126
40	94
41	74
41	136
42	31
42	145
43	104
44	22
44	41
44	55
45	112
46	1
46	120
48	11
49	88
49	130
52	49
52	71
52	79
53	28
53	38
53	59
53	105
53	141
54	115
56	149
57	16
58	8
58	96
58	124
59	1
61	75
61	87
61	106
62	34
62	45
62	56
63	65
63	134
65	24
65	143
66	116
66	150
67	14
67	97
68	125
69	5
70	62
70	80
72	51
72	71
72	89
72	108
72	135
73	41
74	31
76	118
76	146
77	12
77	21
77	98
79	126
80	1
80	68
80	78
82	46
82	58
82	109
84	35
84	88
87	1
87	15
87	24
87	100
87	129
87	145
88	120
90	73
90	80
91	62
92	7
92	42
92	53
92	136
93	110
95	21
95	150
96	31
98	143
99	13
99	99
100	1
100	118
101	58
101	69
102	46
102	80
104	134
104	150
105	35
105	89
106	23
106	99
108	125
109	142
110	4
110	53
110	117
111	64
111	74
112	14
113	44
114	108
114	133
115	89
116	24
116	35
116	150
117	99
119	52
119	81
119	124
120	71
120	117
121	141
122	8
122	16
123	42
123	108
124	62
125	25
125	33
125	132
126	87
127	149
128	78
128	95
129	116
129	123
129	141
130	1
130	68
131	50
132	18
134	104
135	11
135	26
136	39
136	148
137	130
138	84
138	92
138	122
139	2
140	75
141	65
141	112
142	139
144	12
144	125
145	23
145	32
145	45
146	100
147	90
147	148
150	5
150	52
150	61
150	71
150	81
150	107
150	118
150	131
150	140
43	65
5	40
16	43
10	8
82	6
107	110
82	137
50	98
93	90
143	55
136	59
29	51
97	126
