1	15
1	24
1	48
1	56
1	66
1	82
1	91
1	99
1	139
1	150
2	33
2	109
4	41
4	74
5	1
5	118
6	10
6	129
7	18
7	56
7	145
8	82
9	95
9	137
10	25
10	104
11	49
11	66
11	113
13	34
13	121
15	3
15	74
15	130
16	12
16	20
16	41
16	89
17	56
17	145
18	97
19	27
20	48
20	106
21	64
21	81
21	123
22	137
24	5
24	33
25	15
25	24
25	41
25	56
25	114
26	73
26	90
26	99
26	130
26	150
28	144
30	48
30	64
30	81
30	122
31	107
33	11
33	29
33	115
33	134
34	1
34	20
34	39
34	96
35	56
35	71
35	89
35	150
38	142
39	128
40	47
40	62
40	79
40	120
41	4
41	102
42	14
42	23
42	32
42	111
43	94
44	71
45	41
46	53
46	86
46	134
47	149
49	10
49	77
49	125
50	18
50	26
50	34
50	62
50	108
50	141
51	1
52	100
52	116
53	48
54	92
55	40
55	83
55	132
57	54
57	71
57	149
58	31
59	3
59	13
59	108
60	22
60	63
60	125
61	96
61	139
62	46
63	86
63	116
64	79
66	37
66	54
67	18
67	132
68	7
68	69
68	109
68	148
69	29
69	101
69	124
70	1
70	93
70	140
71	21
72	45
72	60
72	85
74	36
74	115
75	75
76	14
77	5
77	52
77	146
78	29
78	66
78	98
78	107
78	130
78	138
79	90
80	1
81	121
82	43
82	81
83	21
83	57
84	73
84	112
85	150
86	12
86	35
86	64
86	144
87	104
88	95
88	126
89	3
89	26
89	49
89	87
90	135
91	43
91	79
92	18
93	57
94	10
94	69
95	34
95	112
95	150
96	93
96	142
97	102
97	126
98	2
98	49
98	84
99	25
101	16
101	41
101	74
102	65
102	118
102	134
103	32
104	143
105	8
105	55
105	90
105	108
106	1
106	99
108	80
108	127
110	23
110	48
110	150
111	62
112	39
112	70
112	135
113	14
113	86
114	93
115	4
115	103
115	112
116	30
116	55
116	121
116	144
117	78
119	129
119	150
120	22
121	47
121	62
122	7
122	38
122	97
122	138
123	71
123	86
123	106
124	1
124	114
126	79
126	146
127	15
127	30
127	122
129	55
129	132
130	46
130	91
131	101
132	6
132	64
132	141
133	21
133	37
134	74
134	109
135	83
136	29
136	116
136	150
137	13
137	51
137	125
139	59
139	92
139	134
140	44
141	68
142	5
142	22
142	102
143	36
143	78
144	111
144	144
145	119
146	13
146	128
147	28
147	53
147	87
150	6
150	20
150	38
150	46
150	60
150	70
150	78
150	96
150	105
150	113
150	138
150	150
92	117
128	23
41	148
