1	4
1	12
1	18
1	42
1	51
1	68
1	91
1	112
1	142
2	134
3	60
3	149
4	83
5	25
5	103
6	33
6	73
6	126
7	52
7	95
8	117
10	13
10	41
10	66
10	141
13	21
13	109
13	149
14	5
14	58
14	82
14	100
14	134
15	35
15	48
15	90
15	125
17	72
17	117
19	13
19	27
20	150
22	20
22	41
22	63
22	142
23	5
23	52
23	105
23	129
24	96
25	34
25	77
26	86
26	119
29	13
29	27
29	68
29	147
31	41
31	133
32	59
33	4
33	19
33	50
33	98
33	107
34	75
34	141
35	34
36	89
36	116
36	126
36	150
39	11
39	26
39	48
40	81
41	42
42	57
42	104
43	18
43	64
43	131
44	3
44	33
44	73
44	142
45	95
45	150
46	121
47	113
48	49
48	86
49	11
50	25
51	37
52	100
52	129
53	1
53	78
54	69
54	148
55	139
56	53
56	60
57	19
57	44
57	93
57	109
58	9
58	122
59	28
60	150
61	1
62	83
62	131
63	74
64	37
64	65
64	116
65	56
65	91
66	15
66	106
66	145
67	99
68	5
68	47
69	22
69	30
69	136
71	80
72	70
73	120
73	128
74	111
75	150
76	12
76	41
76	50
77	34
77	58
77	88
78	19
78	96
78	140
80	67
81	105
82	27
82	128
83	4
83	113
83	121
85	34
85	51
87	42
87	60
87	74
87	137
87	150
88	19
88	98
89	11
89	89
91	27
91	129
92	2
92	110
93	81
94	120
95	48
95	56
95	65
95	103
96	16
96	36
97	95
99	9
99	73
99	138
99	148
100	27
102	1
102	43
102	86
102	114
103	20
104	51
104	58
104	106
104	122
104	131
105	35
106	67
107	10
107	76
108	94
109	141
110	26
111	19
112	2
112	43
112	85
112	119
113	51
113	60
113	100
113	111
114	34
114	132
114	150
116	11
117	76
118	67
118	92
119	42
120	3
120	19
120	125
120	139
121	28
122	57
122	83
123	106
123	117
124	13
124	49
125	132
125	150
126	35
126	76
127	63
128	6
129	20
129	124
130	89
130	100
130	142
131	28
132	43
132	70
133	114
134	12
135	1
135	132
135	150
136	51
136	62
136	82
137	106
138	21
138	96
140	35
141	44
141	119
141	141
142	6
142	126
143	1
143	14
143	29
143	70
143	79
143	87
145	53
145	101
145	110
147	62
147	149
148	22
149	134
150	5
150	14
150	33
150	47
150	92
150	112
150	121
36	64
46	136
26	138
26	113
75	104
81	81
80	74
71	62
70	39
131	56
76	4
93	145
79	134
122	98
66	123
112	127
9	88
39	137
62	50
149	41
