1	7
1	15
1	29
1	66
1	78
1	91
1	104
1	112
1	127
2	41
2	54
2	118
3	98
3	134
3	145
4	21
4	85
6	63
6	123
6	140
7	11
7	35
7	71
7	105
8	2
8	49
8	150
9	28
9	78
9	91
9	130
10	112
11	42
11	57
12	20
12	118
12	136
12	143
13	98
15	35
15	72
15	107
15	125
16	12
16	150
17	27
17	80
17	95
17	112
17	132
18	3
18	48
18	66
18	139
19	56
19	100
20	40
20	121
20	145
22	21
22	150
23	88
23	107
24	74
24	128
25	29
25	61
25	133
26	53
27	81
27	115
27	140
28	5
28	45
28	102
28	148
29	37
29	68
29	122
30	24
31	109
31	128
32	90
34	17
34	136
35	38
35	46
35	61
35	76
35	83
35	142
36	54
36	102
36	116
37	150
38	13
38	31
38	123
39	68
39	89
40	22
40	131
41	107
42	51
42	137
43	82
44	1
44	8
44	43
44	96
44	114
45	57
45	75
46	35
46	126
46	150
47	18
47	27
48	89
48	101
48	119
48	132
49	66
50	139
51	50
52	1
52	10
52	80
53	35
53	58
53	92
53	146
54	23
54	43
54	73
55	105
55	113
55	121
55	128
55	150
57	86
58	15
58	65
58	100
59	7
59	29
60	1
60	51
60	79
60	139
62	23
62	37
62	93
62	117
62	125
62	147
63	57
63	107
63	132
64	44
66	9
67	16
67	86
67	99
68	31
68	113
69	64
69	128
70	1
70	38
70	71
70	79
70	120
70	141
71	107
71	150
72	23
72	52
72	134
73	45
73	92
75	8
76	100
77	32
77	67
77	85
77	115
77	124
78	145
79	15
79	24
79	75
79	138
80	1
80	107
81	44
81	54
81	129
82	90
83	62
84	97
84	121
84	150
85	29
85	37
86	8
86	69
86	79
86	142
87	50
87	114
87	135
88	16
88	57
89	1
90	85
90	92
90	127
91	23
91	105
92	43
92	150
93	31
93	99
93	139
93	146
94	71
94	119
96	7
96	80
96	132
97	16
97	112
98	1
98	52
98	88
99	48
99	67
99	95
99	125
100	38
100	103
100	142
101	28
102	150
103	74
103	119
104	20
104	130
105	5
105	13
106	51
106	60
106	82
106	91
107	114
108	33
109	41
109	105
109	143
110	97
110	124
111	73
113	19
113	55
113	66
113	149
114	27
114	48
114	80
114	87
114	132
115	10
115	111
116	118
117	40
117	94
117	101
118	62
118	125
118	139
119	2
120	32
120	73
121	17
121	147
122	55
123	89
123	107
124	47
124	81
124	98
124	114
124	121
124	131
125	9
125	68
126	22
126	138
127	39
128	60
129	1
129	30
130	15
130	53
131	125
131	145
132	78
132	86
132	101
132	114
133	72
133	93
134	45
135	8
135	24
135	133
136	63
136	108
138	52
138	119
138	146
139	1
140	16
140	126
141	81
142	30
142	39
142	95
142	102
143	72
144	57
144	88
144	113
144	135
144	150
145	8
145	23
145	48
147	1
147	121
148	64
148	76
149	35
149	128
150	18
150	27
150	44
150	54
150	87
150	99
150	107
150	141
150	147
107	136
44	145
35	96
14	88
37	4
27	12
137	36
96	60
74	61
137	139
25	95
15	64
