1	13
1	22
1	35
1	53
1	63
1	80
1	95
1	105
1	112
2	72
3	147
5	88
5	138
6	7
7	121
7	129
8	29
8	102
9	17
9	112
11	41
11	57
11	64
12	72
13	88
13	146
16	23
16	97
16	122
16	132
17	1
17	11
17	57
18	37
18	81
19	112
20	67
22	92
22	140
23	45
23	130
23	150
24	30
25	1
25	51
25	77
25	99
26	8
26	22
26	37
27	14
27	60
27	119
29	85
30	69
30	109
30	146
31	93
32	129
33	1
33	48
34	31
34	138
35	8
35	41
35	55
37	17
37	77
37	101
37	118
38	86
39	25
39	62
41	48
41	126
42	1
42	94
42	110
42	134
42	150
43	34
43	70
43	142
45	12
45	56
47	78
47	102
48	2
48	85
48	118
49	19
50	63
51	35
51	49
52	27
52	128
52	139
52	147
53	56
53	95
53	110
55	72
56	1
57	43
58	19
58	85
58	103
59	118
60	28
60	50
60	143
61	64
61	134
61	150
62	6
63	95
64	79
64	110
64	126
66	35
66	69
67	14
68	56
69	1
69	24
69	141
70	45
71	101
71	118
71	133
71	150
72	91
74	33
74	81
74	110
75	63
75	72
76	8
77	17
77	54
77	125
78	41
78	143
80	1
80	98
82	135
83	68
83	108
84	10
84	85
84	150
85	48
85	60
85	119
86	28
87	20
87	92
88	128
88	142
89	77
90	1
90	102
92	68
93	10
93	44
93	51
94	34
94	150
95	114
96	86
97	17
97	26
98	96
98	131
98	141
100	1
100	56
100	65
100	77
100	106
100	122
102	48
102	150
103	40
105	11
105	19
105	31
106	114
107	85
107	97
107	129
108	139
109	61
109	69
110	3
110	148
111	48
112	42
113	13
113	23
113	77
114	126
115	104
116	1
116	33
116	56
117	89
117	118
120	69
120	132
120	142
120	150
121	20
121	98
122	47
123	83
124	1
124	37
124	111
126	27
126	61
128	121
129	73
129	92
129	129
130	148
131	23
131	138
133	14
133	33
133	48
133	106
135	4
135	83
136	57
136	98
137	40
137	66
138	116
139	75
139	131
140	22
141	140
142	107
142	149
143	11
143	93
145	37
145	124
146	1
146	46
146	84
147	62
150	18
150	28
150	71
150	93
150	101
150	115
150	133
150	143
10	80
5	48
15	51
48	43
122	13
78	26
84	36
56	12
82	77
