19.625,13.375
6.625,21.875
15.375,31.625
15.375,49.125
33.375,44.625
50.875,31.625
38.125,25.875
46.375,6.125
57.625,13.875
74.625,20.625
85.625,7.125
111.63,11.375
98.875,23.625
81.125,32.875
61.375,41.625
78.875,46.125
63.125,58.875
43.625,56.875
48.375,71.875
25.875,64.375
32.875,78.375
10.625,77.125
18.875,92.375
16.875,109.88
35.375,108.88
39.875,97.125
53.875,88.125
66.625,76.875
78.125,61.625
86.875,76.375
96.375,55.625
103.87,39.375
120.38,28.125
131.13,15.125
148.38,7.375
160.88,19.125
142.38,28.125
127.88,39.625
121.38,55.625
107.62,64.375
105.63,79.875
139.13,83.875
151.38,68.875
137.88,60.875
144.38,45.625
165.63,52.875
160.63,35.875
180.63,37.375
181.13,21.625
187.63,5.875
183.63,64.125
196.13,49.125
166.38,68.125
185.63,84.375
192.63,97.125
178.38,114.88
169.38,100.13
158.63,89.375
139.38,98.125
157.88,108.88
164.63,126.38
166.38,142.13
146.63,133.13
137.88,119.63
121.38,106.63
107.62,98.125
118.38,90.125
89.125,91.125
70.375,91.375
82.125,106.13
55.375,107.13
71.125,118.38
80.125,133.38
58.625,132.38
46.375,121.88
27.875,120.38
21.875,132.63
40.875,140.13
51.125,150.88
71.625,149.13
61.875,163.13
35.875,158.13
45.125,168.38
22.125,150.88
20.875,168.63
17.125,182.38
25.875,194.88
40.125,184.13
57.375,182.63
73.875,177.38
75.875,191.38
84.125,163.13
92.375,146.88
109.88,135.63
96.625,123.88
97.875,109.88
118.38,122.63
128.38,143.13
111.13,155.38
131.13,158.88
127.38,173.88
113.87,168.63
99.875,168.88
97.375,187.13
114.13,187.88
136.13,187.38
156.63,183.38
144.13,166.63
171.38,157.88
184.13,147.38
194.88,164.63
178.88,175.38
175.38,192.38
195.13,186.63
