14.833,24.833
30.833,28.833
41.5,29.5
31.5,48.833
26.167,41.5
14.833,41.5
14.833,54.833
46.167,47.5
64.167,44.833
54.167,62.167
72.833,60.833
43.5,64.833
31.5,65.5
6.8333,86.833
28.167,88.167
43.5,77.5
62.833,79.5
77.5,71.5
88.167,64.833
88.167,46.833
106.83,47.5
118.83,36.833
106.17,30.833
88.167,25.5
21.5,10.167
38.167,10.833
52.167,14.833
70.833,19.5
86.167,10.833
100.17,13.5
114.83,16.833
126.17,6.1667
131.5,17.5
138.17,34.167
151.5,38.833
148.83,21.5
167.5,32.167
170.17,18.167
181.5,28.167
182.83,48.833
186.83,64.167
169.5,64.167
154.83,59.5
139.5,54.833
130.17,47.5
117.5,54.833
100.17,62.833
118.83,70.833
132.83,63.5
143.5,75.5
160.17,76.167
177.5,75.5
164.83,48.167
88.833,82.833
102.83,72.167
105.5,84.167
110.17,98.833
124.17,86.167
123.5,102.83
134.83,92.833
150.17,90.167
164.17,90.167
156.83,103.5
173.5,100.17
188.83,100.17
189.5,84.167
142.17,102.17
179.5,128.83
165.5,123.5
146.83,118.17
126.83,116.83
115.5,120.17
102.83,113.5
94.167,100.17
79.5,103.5
72.167,88.167
60.167,95.5
44.833,94.833
25.5,100.83
18.833,112.17
8.8333,98.833
35.5,111.5
32.167,124.17
16.833,130.83
21.5,141.5
30.167,151.5
36.167,136.17
44.167,148.83
54.167,140.83
60.833,128.17
47.5,118.83
62.167,111.5
84.167,119.5
74.833,134.83
100.83,130.17
64.833,150.17
78.833,148.83
93.5,147.5
108.17,146.83
118.83,136.17
134.83,134.83
127.5,146.17
144.17,146.17
154.17,132.17
164.17,140.83
174.83,157.5
179.5,139.5
158.17,154.17
143.5,160.83
124.17,164.83
110.17,158.17
102.17,170.83
88.833,161.5
73.5,166.17
60.167,178.17
54.167,164.17
48.167,181.5
33.5,172.83
21.5,165.5
8.8333,169.5
8.8333,149.5
10.833,184.83
24.833,186.17
58.833,192.17
74.167,182.83
87.5,180.17
102.17,182.17
112.83,172.83
130.83,179.5
118.17,188.83
144.17,175.5
161.5,170.17
174.83,172.83
186.83,165.5
191.5,180.17
184.17,190.17
168.83,189.5
148.83,190.17
60.833,30.833
74.167,35.5
159.5,8.8333
143.5,7.5
172.83,4.8333
187.5,12.167
5.5,70.167
20.833,78.167
18.167,66.833
4.1667,136.17
4.8333,113.5
