191.7360463496993,106.12995241610116
15.662944631383887,145.5573647640675
81.28528162149225,83.98578931655842
184.17462480351398,177.4233555658485
75.88426623135987,119.6324908914321
47.5289354331649,66.16243852912159
188.7654878851265,76.69441853987972
49.14924005020461,143.66700937752117
8.101523085198563,184.17462480351398
130.70457244120348,146.9076186116006
152.84873554074622,46.98883389415166
96.13807394435628,191.1959448106861
5.778768913614282,204.38593210256832
99.10863240892908,71.02335238024072
137.72589244837556,163.1106647819977
154.81017773840367,202.25691197649988
67.51269237665468,70.48325084122749
26.460678709707505,204.08178637027282
44.55837696859209,106.40000318560779
30.515736954247917,142.04670476048145
96.40812471386289,138.2659939873888
86.41624624211799,105.85990164659455
124.49340474255125,190.65584327167284
115.58172934883282,152.84873554074622
176.07310171831543,91.54721086274375
50.49949389773771,41.047716965006046
155.81929400531902,114.77157704031296
123.41320166452476,82.36548469951872
112.53392094933076,207.1232436932277
149.60812630666678,68.86294622418778
41.58781850401929,116.93198319636592
45.09847850760533,86.14619547261138
169.32183248064996,189.03553865463311
182.55432018647429,158.78985246989183
54.82030620984361,24.574620025102305
128.2741155156439,9.451776932731656
56.1705600573767,124.49340474255125
45.368529277111946,165.27107093805068
100.99898779547541,9.721827702238276
122.60304935600492,170.13198478916982
27.275127720168495,104.23959702955483
183.63452326450076,124.49340474255125
94.78782009682318,123.41320166452476
73.4538093058003,139.8862986044285
52.65990005379066,8.101523085198563
30.2456861847413,85.06599239458491
99.3786831784357,88.03655085915771
36.18680311388691,153.11878631025283
24.03451848608907,192.00609711920592
6.48121846815885,57.79086467441641
39.69746311747296,133.40508013626967
23.49441694707583,167.97157863311685
87.22639855063785,154.1989893882793
131.69510208394655,204.69007783486379
164.73096939903743,80.47512931297238
7.561421546185325,166.08122324657052
126.38376012909757,69.40304776320102
156.62944631383888,91.81726163225038
193.62640173624564,143.93706014702778
185.5248786510471,59.681220060962744
74.80406315333339,14.582741553357412
172.02234017571615,39.15736157845972
140.15634937393514,82.36548469951872
163.1106647819977,136.10558783133584
32.94619387980749,25.114721564115545
15.392893861877269,89.38680470669081
155.27919246630577,178.50355864387498
109.37056165018059,56.98071236589656
9.090227858088326,27.91998556412843
202.26802636045744,50.49949389773771
139.07614629590864,184.98477711203384
19.71370617398317,70.21320007172088
176.07310171831543,25.384772333622163
202.26802636045744,160.95025862594477
160.1401063174249,158.24975093087858
103.6994954905416,42.127920043032525
118.82233858291225,113.15127242327326
127.73401397663066,101.26903856498203
16.743147709410362,7.8314723156919435
48.35917143498268,202.86520344109087
133.67513090577629,119.09238935241886
108.83046011116735,25.384772333622163
137.1857909093623,30.785787723754538
146.63756784209397,140.42640014344175
19.44365540447655,128.0040647461373
204.69848328601702,66.97259083764145
64.54213391208188,155.81929400531902
132.05482628873656,52.65990005379066
33.216244649314106,57.520813904909794
65.08223545109512,94.78782009682318
159.8700555479183,25.9248738726354
144.47716168604103,103.15939395152836
166.62132478558377,58.87106775244289
143.39695860801456,17.55330001793022
172.02234017571615,109.64061241968722
204.15838174700377,122.87310012551153
86.37738797191875,205.60251503175027
86.95634778113124,28.895432337208206
190.38579250216623,16.743147709410362
39.69746311747296,182.28426941696765
120.71269396945858,37.26700619191339
103.15939395152836,167.97157863311685
72.64365699728044,39.69746311747296
114.50152627080635,129.89442013268362
68.59289545468116,176.61320325732865
11.072081549771369,112.07106934524678
164.73096939903743,171.2121878671963
201.99797559095083,31.865990801781013
55.90050928787008,186.33503095956692
107.75025703314088,103.42944472103498
22.684264638555973,41.047716965006046
192.00609711920592,41.85786927352591
202.53807712996405,186.60508172907356
109.64061241968722,189.57564019364636
69.40304776320102,53.20000159280389
187.96206255861193,200.73618331502246
84.52589085557167,51.57969697576418
83.98578931655842,170.67208632818304
76.96446930938635,193.35635096673903
199.83756943489786,87.49644932014448
31.59594003227439,4.860913851119138
