183.3112591443811,54.89872476957369
214.5,181.25
160.59454544662648,217.70183960348186
43.85587783316519,193.72308625585197
7.256727986782729,104.43378102717753
127.46600463740097,203.18838362991642
45.748937307978075,54.89872476957369
45.433427395509256,140.71742096109116
143.8725200857793,96.54603321545717
107.58888015186568,135.66926236159014
125.88845507505691,68.46565100573271
126.83498481246335,18.615084835660042
90.86685479101851,193.72308625585197
63.41749240623167,58.369333806730644
58.05382389426183,101.90970172742702
34.70609037156957,214.5467404787937
96.23052330298836,20.192634398004117
218.96387925335713,83.29461689176698
202.25,175.5
171.32188247056615,86.1342061039863
16.72202536084716,40.700778708477046
141.66395069849762,29.026911947130916
94.02195391570666,144.18802999824814
76.66890872992188,195.30063581819604
76.35339881745305,38.80771923366416
103.17174137730227,43.85587783316519
200.6643043301659,24.92528308503633
110.74397927655382,70.04320056807677
175.42351133266075,153.02230754737494
109.79744953914738,8.518767636657985
14.513455973565458,62.15545275635642
150.4982282476244,59.6313734566059
190.25,163.5
161.85658509650173,4.101628862094586
99.38562242767651,78.56196820473475
142.92599034837286,151.12924807256204
146.081089473061,183.3112591443811
215.0,165.25
152.7067976349061,138.50885157380947
19.246104660597673,21.770183960348188
157.43944632193833,172.2684122079726
207.25,154.75
30.919971421943803,181.73370958203702
217.38632969101306,61.839942843887606
35.021600284038385,82.66359706682934
110.11295945161619,118.63172708827418
163.4341346588458,52.05913555735436
162.48760492143936,121.78682621296232
162.80311483390818,99.38562242767651
63.10198249376286,76.66890872992188
52.05913555735436,86.76522592892393
128.0970244623386,148.60516877281154
62.15545275635642,150.4982282476244
119.57825682568063,103.4872512897711
132.1986533244332,55.529744594511314
159.0169958842824,16.72202536084716
23.34773352269226,165.6427040461275
112.00601892642908,152.07577780996849
215.0,100.25
149.8672084226868,114.53009822617959
78.24645829226594,20.192634398004117
29.342421859599728,135.66926236159014
83.29461689176698,176.685550982536
60.89341310648116,40.38526879600823
204.13491336732284,71.30524021795203
52.05913555735436,19.561614573066485
81.08604750448528,153.9688372847814
128.0970244623386,35.337110196507204
113.26805857630433,28.39589212219329
75.72237899251543,138.19334166134067
60.26239328154353,132.82967314937082
141.66395069849762,11.358356848877314
177.94759063241128,105.38031076458398
130.62110376208912,217.38632969101306
178.26310054488007,20.823654222941745
114.8456081386484,51.112605819947916
161.85658509650173,26.818342559849214
168.16678334587803,35.96813002144483
13.882436148627828,131.88314341196437
139.77089122368474,130.62110376208912
105.06480085211516,60.26239328154353
106.64235041445923,95.59950347805074
108.85091980174093,195.30063581819604
6.310198249376286,200.03328450522827
183.94227896931875,136.30028218652777
143.2415002608417,72.88278978029611
9.465297374064429,159.0169958842824
16.406515448378343,148.92067868528034
70.35871048054558,207.9210323169486
185.5198285316628,8.834277549126801
55.2142346820425,177.31657080747362
45.748937307978075,34.07507054663194
31.866501159350243,44.48689765810282
200.3487944176971,88.02726557879919
190.25247721869502,200.3487944176971
112.32152883889789,166.90474369600275
198.25,123.75
87.71175566633038,3.470609037156957
187.7283979189445,214.86225039126253
106.0113305895216,208.23654222941744
128.41253437480742,169.7443329082221
140.71742096109116,44.80240757057163
65.31055188104456,27.764872297255657
88.65828540373681,38.49220932119535
11.0428469364085,82.66359706682934
75.0913591675778,123.67988568777521
144.18802999824814,204.13491336732284
133.77620288677727,90.23583496608089
29.97344168453736,64.99504196857575
115.16111805111721,217.07081977854423
76.9844186423907,57.4228040693242
77.2999285548595,80.77053759201647
217.75,117.75
18.615084835660042,73.82931951770254
173.84596177031668,171.00637255809735
81.7170673294229,106.95786032692804
157.43944632193833,194.35410608078962
174.79249150772313,69.41218074313915
206.75,109.25
140.40191104862237,165.01168422118988
49.21954634513503,161.2255652715641
92.7599142658314,70.04320056807677
203.81940345485404,40.069758883539414
163.11862474637698,71.62075013042084
179.52514019475532,118.94723700074299
90.23583496608089,54.26770494463606
97.17705304039481,125.25743525011927
200.6643043301659,56.47627433191776
99.70113234014532,107.58888015186568
184.88880870672517,180.47166993216177
185.83533844413162,94.02195391570666
47.01097695785333,71.30524021795203
133.77620288677727,184.25778888178755
218.0,145.75
12.935906411221387,117.68519735086774
189.5,150.25
42.27832827082111,104.43378102717753
188.04390783141332,36.28363993391365
176.3700410700672,192.14553669350792
168.79780317081565,136.93130201146542
205.7124629296669,9.780807286533243
95.28399356558192,162.48760492143936
30.28895159700617,115.47662796358604
155.54638684712546,84.24114662917341
87.08073584139275,93.39093409076904
33.44405072169432,18.29957492319123
134.09171279924607,114.53009822617959
214.2312305663249,34.07507054663194
124.31090551271284,129.35906411221387
119.89376673814944,81.08604750448528
200.25,142.25
61.208923018949974,114.53009822617959
161.54107518403293,183.3112591443811
115.16111805111721,182.9957492319123
33.75956063416313,152.07577780996849
68.46565100573271,167.8512734334092
66.57259153091982,184.57329879425637
98.43909269027006,179.84065010722415
25.556302909973958,96.54603321545717
10.411827111470872,177.00106089500483
215.49327021620016,50.16607608254147
40.700778708477046,171.63739238303498
193.09206643091434,106.64235041445923
30.919971421943803,201.29532415510351
52.69015538229199,208.55205214188626
209.0,132.25
171.63739238303498,208.23654222941744
44.48689765810282,119.57825682568063
88.97379531620564,208.23654222941744
17.353045185784786,191.19900695610147
19.246104660597673,213.28470082891846
69.41218074313915,92.12889444089377
158.07046614687596,153.65332737231256
188.99043756881977,71.93626004288966
32.182011071819055,31.866501159350243
63.10198249376286,199.08675476782182
