11.25,14.75
32.75,22.75
46.25,9.25
76.25,6.75
70.25,32.75
50.25,43.75
29.25,56.25
16.75,40.75
50.25,78.25
32.75,72.25
28.25,96.25
19.25,107.25
7.25,89.75
5.75,61.25
16.25,130.25
40.75,138.25
52.25,121.25
43.75,107.75
62.75,92.25
79.25,79.25
101.25,66.25
65.75,61.75
14.25,148.75
19.75,172.25
37.75,180.75
55.25,168.25
47.75,153.25
63.25,140.25
74.75,173.75
83.75,156.25
63.75,192.75
79.75,201.25
95.75,184.25
66.75,222.75
49.25,211.75
30.25,204.25
9.75,189.25
107.75,202.75
105.25,222.25
128.75,217.25
130.25,199.75
119.75,183.75
104.75,163.25
117.75,150.75
93.75,141.75
87.75,120.25
72.25,106.75
98.75,93.25
109.75,112.25
113.75,131.25
138.25,163.25
141.25,178.25
163.25,197.75
186.75,215.25
161.75,222.75
208.75,219.75
192.25,193.75
171.75,179.25
160.75,158.25
144.25,141.75
138.75,125.25
162.25,127.75
182.25,137.75
184.25,161.25
203.25,173.25
219.75,185.75
205.25,152.75
209.75,127.25
184.75,119.25
160.75,110.75
133.25,100.25
120.75,77.25
108.75,46.75
85.75,42.25
97.75,22.25
126.25,29.75
121.75,9.75
145.25,16.25
131.75,57.75
145.75,76.75
159.75,95.75
184.75,95.25
200.75,87.25
213.25,107.25
220.75,76.25
202.25,67.25
179.75,76.75
160.75,66.75
151.75,41.75
174.25,46.25
202.25,49.25
194.25,30.25
171.75,26.25
177.75,7.75
210.25,6.75
5.75,207.25
30.25,222.75
