14.0,19.0
113.0,175.5
140.5,179.5
33.0,172.5
169.0,43.0
4.0,161.0
88.0,171.0
30.0,165.0
152.51385599959707,58.357391845504985
70.4,124.6
68.0,170.5
56.0,86.0
43.0,174.0
177.0,182.0
151.0,183.0
141.5,90.0
132.65272684209327,97.8344510351113
11.0,40.0
35.0,42.0
130.0,44.0
7.0,154.5
23.7843151639243,177.76936591592906
64.0,20.0
16.0,80.0
167.0,184.0
85.0,41.0
80.6,52.6
3.923186006420503,13.240752771669198
66.0,182.0
180.22135716994185,105.6808230479523
84.0,89.0
178.0,83.0
116.5,44.0
149.5,172.0
95.0,90.5
182.0,172.0
134.0,84.5
5.0,82.0
23.0,159.0
107.0,88.0
15.0,161.0
169.0,85.5
123.0,181.0
109.5,181.5
171.0,173.5
159.0,175.0
160.0,85.0
75.5,179.0
168.0,10.0
25.0,153.0
99.0,178.0
141.0,42.0
130.0,176.0
189.5,177.0
88.0,181.0
64.97776823133958,105.43562392255103
133.0,10.0
181.0,42.0
40.0,184.0
172.0,162.5
85.0,158.0
112.0,9.0
130.0,162.0
52.0,156.5
69.0,158.0
147.0,79.0
75.5,37.5
105.0,38.0
164.0,19.0
117.0,158.0
100.0,158.0
77.0,18.5
151.0426612471894,3.6779868810192218
26.0,21.0
159.0,167.0
35.0,77.0
140.98949710573683,66.44896298374728
124.0,36.5
74.0,76.0
163.0,75.0
122.0,82.5
3.5,88.5
100.0,82.0
162.0,154.5
58.0,165.0
138.0,75.0
50.0,39.0
77.0,168.0
27.0,85.0
120.0,167.0
94.0,19.5
63.0,79.0
109.0,167.0
140.0,156.0
96.0,166.5
45.0,163.5
87.0,79.0
19.0,170.0
43.0,81.5
13.731151022471762,92.19487115088182
88.02648601906004,112.79159768458946
151.0,159.0
186.0,159.5
10.0,176.0
8.336770263643569,103.47403091934078
103.96442917014333,99.30564578751898
30.89508980056146,12.995553646267917
66.5,12.0
89.5,12.0
102.49323441773565,15.44754490028073
164.0,52.0
84.5,100.0
41.0,102.0
94.0,99.5
135.10471809610607,110.58480555597794
142.5,3.0
26.0,95.0
56.0,102.0
96.0,3.0
44.0,25.0
156.0,49.0
52.0,51.5
162.07662189024703,3.6779868810192218
14.5,186.0
186.0,50.0
5.0,95.0
149.0,50.0
31.0,188.5
123.0,6.0
125.6,131.6
37.4,88.4
169.0,103.0
43.0,3.0
176.0,95.5
151.0,23.0
163.0,96.0
145.0,97.0
185.0,23.0
60.0,44.5
52.717811961275515,177.76936591592906
124.0,92.0
139.36,166.88
114.50799156239843,67.42975948535239
64.0,92.0
158.0,11.5
11.0,49.0
72.0,97.5
105.0,48.0
154.0,91.0
116.0,98.0
187.0,92.5
46.0,96.5
44.0,47.0
23.0,49.0
8.827168514446132,30.89508980056146
111.0,23.0
64.7325691059383,2.206792128611533
74.0,47.0
189.0,11.0
93.0,47.0
125.5,119.5
176.0,7.0
103.0,119.0
183.0,120.0
173.0,121.0
113.0,118.0
44.0,14.0
187.08693268117776,58.84779009630755
144.42228486135477,113.28199593539203
90.5,57.5
143.0,57.0
5.0,114.5
55.0,29.0
135.10471809610607,121.6187661990356
171.4090909090909,25.863636363636363
72.0,29.0
154.0,118.0
33.0,122.0
161.83142276484577,112.05600030838562
80.0,120.0
158.3986350092278,42.664647819822974
45.0,122.0
15.0,110.0
103.0,59.0
25.0,108.0
115.0,59.0
10.0,7.0
126.5,54.0
49.0,108.0
32.5,26.5
102.0,109.0
125.0,26.0
114.0,108.0
34.0,111.0
78.0,109.0
83.0,27.5
174.0,53.0
21.0,14.0
162.0,26.0
33.0,55.0
22.0,118.0
140.0,26.0
67.5,114.5
21.0,28.0
145.0,13.0
55.0,114.0
176.0,111.0
64.0,55.5
184.0,71.0
121.5,144.5
42.0,32.0
158.0,34.5
86.0,141.0
68.0,142.5
73.31453849498315,88.27168514446132
137.0,17.0
65.0,70.0
55.0,143.0
152.0,72.5
172.0,72.5
5.0,61.0
115.0,139.0
103.0,140.0
150.5,150.0
177.0,152.5
33.5,143.0
82.0,68.0
113.0,32.0
150.0,36.0
23.0,131.0
104.0,67.0
131.5,152.0
180.71175542074442,30.4046915497589
120.0,17.5
16.0,62.0
94.0,73.0
13.0,125.0
42.0,71.0
187.08693268117776,78.95411837921263
151.28786037259064,103.71923004474205
92.0,149.0
105.0,74.0
109.8492081797741,80.18011400621903
63.0,34.5
187.0,140.0
133.0,139.0
111.0,149.0
76.0,151.0
77.0,8.5
126.5,72.5
45.0,147.0
94.0,34.5
55.0,74.0
153.5,141.5
175.0,141.0
164.0,144.0
54.5,4.0
167.0,34.0
60.5,150.0
36.0,152.5
136.0,34.0
141.0,144.5
178.0,130.0
10.0,71.0
43.0,61.0
188.0,128.0
11.0,148.0
156.0,133.0
26.0,35.0
141.0,134.0
23.0,8.0
55.0,15.0
102.0,30.0
73.5,61.5
21.5,72.0
54.5,126.0
7.0,137.0
93.0,125.0
167.0,135.0
18.0,141.0
162.0,125.5
75.0,134.5
96.0,134.0
47.0,133.5
33.0,133.0
56.0,136.0
177.0,15.0
124.80635482925226,107.39721692576127
167.0,62.0
52.0,66.0
31.0,67.0
131.6,61.4
148.0,127.0
28.68829767194993,2.4519912540128144
64.0,131.0
116.0,128.0
106.0,130.0
176.5,62.5
87.0,131.0
