29.75,15.25
23.75,36.25
46.25,43.25
46.75,23.25
70.25,28.75
66.25,9.25
88.75,11.25
93.75,30.25
110.75,19.75
132.75,18.75
129.75,36.25
158.25,33.75
157.75,17.75
182.25,6.25
185.75,27.75
168.25,47.25
145.25,54.25
126.25,57.25
108.25,44.25
99.25,61.25
84.25,48.25
65.75,47.25
60.75,59.25
35.75,67.25
17.25,53.75
10.25,87.25
32.25,81.75
33.75,99.25
12.25,108.25
18.75,124.75
34.75,116.75
47.75,108.25
62.75,97.25
60.25,78.25
79.75,68.25
83.25,85.25
75.25,110.75
88.75,115.25
97.75,101.75
104.25,85.25
122.25,92.25
120.25,75.25
142.25,79.25
153.25,69.25
166.25,91.25
147.25,96.25
123.75,106.25
139.75,120.25
129.25,134.75
110.75,123.75
104.75,137.25
156.25,112.75
186.75,92.25
180.75,77.25
176.75,60.75
156.25,137.25
140.25,146.25
174.25,129.25
176.75,109.25
176.75,149.75
177.75,168.75
157.25,167.75
147.75,184.25
173.75,186.75
136.25,169.25
116.75,172.75
119.25,152.25
99.25,155.75
91.25,170.75
101.25,184.25
80.25,188.75
67.25,170.75
81.75,152.75
55.75,150.25
62.75,136.75
82.25,132.25
57.75,122.25
35.25,137.75
34.75,155.75
14.25,156.25
8.75,140.75
26.75,177.75
10.75,188.25
45.75,172.75
57.25,188.75
126.25,190.25
4.75,70.75
6.25,13.75
190.75,116.25
