6.25,12.75
12.75,25.75
12.75,39.75
32.75,31.75
30.75,19.75
25.25,11.75
39.25,8.75
51.75,18.25
42.75,28.75
69.25,24.75
68.25,11.25
84.25,7.75
86.25,18.25
74.25,33.75
69.25,46.75
53.75,39.75
34.75,44.25
46.25,52.75
53.75,64.75
31.25,63.75
23.75,54.25
5.75,57.25
14.25,67.75
26.75,79.75
13.25,88.75
33.25,91.25
50.25,88.75
41.75,76.25
67.25,75.25
69.75,60.75
82.25,44.75
87.75,56.25
101.25,49.25
91.25,33.75
106.25,27.75
113.75,44.25
120.25,26.25
117.75,10.25
99.25,12.75
130.25,7.75
138.75,21.75
131.75,37.25
152.75,31.25
153.75,15.75
166.75,25.25
169.75,10.25
182.25,20.75
186.25,9.25
200.25,20.75
208.75,31.75
219.25,21.75
209.75,10.75
220.75,43.75
202.25,43.25
194.75,35.25
181.25,48.75
196.25,56.25
214.25,57.75
195.75,71.75
212.25,84.25
195.75,82.75
187.75,95.75
179.75,80.25
182.25,62.25
167.25,67.25
163.75,37.75
161.25,50.75
144.25,47.75
132.75,58.25
149.25,65.75
169.25,86.25
150.75,80.25
136.25,77.25
120.75,67.75
109.25,59.25
103.25,72.25
85.75,67.75
83.75,83.75
100.25,92.75
115.75,98.25
115.25,82.25
128.25,89.75
135.75,104.25
145.75,91.75
153.25,103.75
176.25,107.25
181.75,119.75
167.25,123.25
175.75,136.25
161.75,114.25
150.25,124.25
142.25,113.25
190.25,132.25
192.75,110.25
209.25,113.25
206.75,97.25
219.75,101.75
211.75,131.25
203.75,122.25
223.75,121.25
203.75,141.75
201.75,153.75
197.75,166.75
184.75,152.25
167.75,153.75
172.75,168.75
178.25,180.25
194.75,177.75
187.25,194.25
205.75,191.25
203.75,210.25
185.25,204.75
171.75,218.25
168.25,188.25
159.25,177.25
219.25,197.25
219.25,181.75
212.25,169.75
215.75,153.25
142.25,131.75
141.75,147.25
150.75,159.75
140.25,173.25
133.25,158.75
127.75,145.75
129.25,126.75
125.25,114.75
107.25,107.25
92.75,103.75
81.25,94.75
66.25,88.25
62.25,101.75
73.75,109.75
78.75,121.25
62.75,124.75
61.75,116.75
43.25,110.25
44.75,121.25
13.25,114.25
20.25,102.75
13.75,128.75
31.25,133.25
11.75,142.75
28.25,149.75
17.75,156.25
23.75,168.75
30.25,182.25
49.75,177.75
39.25,160.25
44.25,144.25
45.75,131.25
74.25,148.25
57.75,154.75
54.75,166.25
69.75,175.25
82.25,183.25
95.25,186.75
90.25,170.75
91.75,157.75
92.25,132.75
78.25,134.25
110.25,143.25
116.25,157.25
122.75,168.25
110.75,180.75
135.25,183.25
129.25,196.25
148.75,188.75
138.75,205.75
151.75,206.75
153.75,219.25
132.75,219.25
119.75,206.25
107.25,216.75
103.25,202.75
91.25,204.75
79.75,194.25
68.25,205.75
78.75,218.25
61.25,219.75
41.25,218.25
49.75,208.75
54.75,197.75
65.25,189.75
38.75,193.75
23.75,204.25
26.25,220.75
10.75,213.75
16.25,191.25
8.25,182.75
7.25,167.25
156.25,138.75
103.25,119.25
117.75,128.75
220.75,216.75
188.25,220.75
166.75,203.25
127.75,48.25
165.75,97.75
27.75,121.25
