113.11021725416211,87.10786846010186
2.9252642393317787,55.580020547303796
74.78044204026689,118.90376799506038
9.741513522486875,148.41482366612357
38.67849383116463,20.801879035248206
123.83618613171197,11.050998237475609
101.13983157170196,169.61694133271263
27.791965049447846,76.78604776548477
164.78988548235688,69.55628302411118
177.1410011595355,82.23242806121556
129.68671461037553,77.35698766232926
113.45998102661183,183.9426965128404
87.67362170238187,167.61133560749474
140.4126834879254,110.83501173468184
139.8193705580469,193.11117982812215
66.6310187847794,22.752055194802725
165.43994420220838,119.93583381260294
174.2157369202037,179.41620667901577
12.033634351307315,104.29149771133007
189.81714619663987,62.08060774581886
36.728317671610114,137.16238988866786
186.56685259738234,135.21221372911333
130.07785703556002,167.3248205038922
196.96779211500643,153.08882852502975
100.2802862608943,185.94830223805826
160.56450380332208,107.58471813542431
106.01058833294539,107.44316385095817
23.49423849540952,62.46029258535702
190.79223427641713,179.7412360389415
66.6310187847794,64.68084262522488
176.16591307975824,110.83501173468184
63.05569582559612,93.28342629869117
178.7854246479944,154.4316408417772
134.23712564933606,64.35581326529913
117.9856576530484,59.155343506487085
91.6582794990624,98.80892541742897
107.25968877549856,65.3309013450764
127.0864797309695,86.1327803803246
39.82559940075516,104.00498260772751
24.70223135435724,31.52784791279806
162.5146799628766,129.68671461037553
101.71286177890707,134.6620986932009
196.31773339515493,121.23595125230594
89.96574253120231,196.26284596775025
25.027260714282995,10.725968877549855
24.353783806217187,126.3531606887268
124.48624485156347,33.47802407235258
98.15886669757747,54.60493246752654
108.23477685527581,8.775792717995337
181.04135347864454,148.21338812614346
133.80255338239326,133.5160382787907
87.10786846010186,64.35581326529913
174.8657956400552,11.050998237475609
99.78401349720623,92.63336757883967
46.41544678361393,78.79165349070266
132.36997786438047,123.2014945490987
155.36403404451002,12.676145037104375
51.35463886826901,13.976262476807388
87.96013680598442,140.9654309724571
71.5064591836657,46.80422782930846
188.1919993970111,48.104345269011475
132.28694948978156,2.9252642393317787
36.96044836472961,174.77421319755862
182.0164415584218,70.8564004638142
144.63806516696016,75.40681150277474
141.7128009276284,38.02843511131312
90.68319141928514,81.2573399814383
154.14512573817467,140.67891586885457
147.8883587662177,2.6002348794060257
119.61080445267717,73.13160598329446
134.94861379680347,156.72376167059764
67.93113622448242,6.17555783858931
179.09117731909,91.33325013913665
94.5499841888432,154.4316408417772
149.2743689769312,157.0102767742002
158.72936739581553,172.76860747234073
149.51350556584646,65.9809600649279
190.46720491649137,87.4328978200276
10.314543729691984,180.2180001660072
142.68788900740566,16.25146799628766
112.78518789423636,21.45193775509971
20.05605725217886,137.2407346256239
115.06039341371664,47.12925718923422
163.02709394985388,160.44845801743088
49.567112923242036,182.79663609843016
53.291809270075255,107.44316385095817
144.96309452688593,52.654756307972015
184.29164707790207,27.627495593689023
55.58393009889569,149.84739918413632
96.85874925787445,23.727143274579984
58.83031414656133,56.88013798700681
157.63923956399032,39.65358191094189
141.53846117966222,144.69012731929033
34.66832753590917,193.68421003532725
40.97165981516538,55.29741499529314
170.64041396102044,190.79223427641713
149.83853492577222,123.51115677178622
64.17938320697235,127.78573620673959
121.19588882388082,159.0158824994181
51.35463886826901,45.50411038960545
175.19082499998098,39.00352319109039
107.15664874735562,156.4372465669951
154.71815594537978,187.0943626524685
60.13043158626434,76.381899582552
126.63967579232937,183.08315120203272
39.539084297152606,149.2743689769312
15.471815594537977,159.87542781022577
144.11709711208522,169.3304262291101
60.454686860139134,194.25724024253236
129.68671461037553,50.7045801484175
27.218934842242735,106.01058833294539
78.65710510203228,54.92996182745229
8.881968211679208,131.79694765717537
48.707567612434374,125.49361537791914
75.353472247472,169.9034564363152
104.00939517624103,39.978611270867646
72.80657662336871,84.18260422077007
56.44347540970336,139.2463403508418
195.99270403522917,195.34264531537767
195.34264531537767,37.378376391461615
179.3584548551995,167.61133560749474
9.741513522486875,196.54936107135282
157.63923956399032,78.33207574210653
81.65680452672821,128.9317966211498
62.17377748175446,161.5945184318411
193.0674397958974,164.13982676250538
49.567112923242036,90.82528784200997
80.93231062151254,107.58471813542431
110.59482999058628,115.46558675182972
73.34786652225411,136.6677044184188
150.1339142877389,197.40890638216047
31.80317649988362,161.021488224636
14.951350556584647,45.50411038960545
91.98330885898815,9.750880797772597
171.29047268087194,98.80892541742897
4.225381679034792,41.278728710570654
142.3980064904699,179.93148506240462
117.3355989331969,100.7591015769835
69.05013996821579,148.7013387697261
195.01761595545193,78.33207574210653
117.18467737344504,197.69542148576303
162.83970932280235,3.9003523191090386
19.48302704497375,187.6673928596736
198.26790955470946,131.9619201298558
82.51634983753587,152.42603511655932
186.8918819573081,109.53489429497883
9.168483315281764,119.19028309866293
38.02843511131312,41.92878743042216
139.76262476807386,87.4328978200276
21.77514787379419,94.5499841888432
13.46620986932009,81.0837743195231
182.6665002782733,191.7673223561944
101.73418965676075,76.381899582552
49.85362802684459,166.17876008948198
41.60375807049641,6.17555783858931
194.3675572356004,100.43407221705773
94.83649929244575,114.03301123381694
6.589847382858768,91.39831804921508
46.41544678361393,199.98754231458346
25.677319434134503,23.727143274579984
52.97978566789777,33.47802407235258
160.88953316324785,91.33325013913665
147.2383000463662,98.48389605750322
173.89070756027797,136.1873018088906
18.623481734166084,171.33603195432795
14.30129183673314,16.576497356213412
134.23712564933606,26.002348794060257
45.26938636920371,66.75801913939534
9.741513522486875,69.05013996821579
134.56215500926183,101.73418965676075
38.10650877913983,117.4711924770476
115.75210185543227,128.07225131034215
113.74649613021438,171.0495168507254
75.40681150277474,73.13160598329446
150.163564285698,28.927613033392035
28.277554313540527,47.45428654915997
125.49361537791914,148.7013387697261
169.3402965213174,51.02960950834325
4.225381679034792,13.001174397030129
165.76497356213414,26.65240751391176
112.02740550859906,143.5440669048801
81.90739870128981,90.68319141928514
69.6231701754209,181.65057568401994
14.951350556584647,36.078258951758606
36.3874181575245,90.53877273840742
89.38307397958214,41.60375807049641
84.2354404591512,178.7854246479944
60.74120196374169,173.0551225759433
67.28107750463091,34.77814151205559
25.213329117024852,147.5552783553159
190.79223427641713,11.376027597401363
76.21301755827966,194.8302704497375
125.13630357141498,111.16004109460759
163.88663926066152,147.84179345891843
96.84210501766363,124.92058517071403
176.81597179960974,124.16121549163772
79.63219318180954,27.627495593689023
66.6310187847794,105.30951261594403
25.213329117024852,116.03861695903483
