27.75,21.25
23.25,51.75
39.75,44.75
55.25,34.75
67.75,16.25
42.75,7.25
7.25,13.75
95.25,28.25
78.75,35.75
88.25,5.25
114.75,18.75
127.25,39.25
111.25,57.75
87.25,61.25
96.75,49.25
63.75,52.25
48.25,74.25
30.25,70.25
10.75,83.25
20.75,105.25
43.75,99.75
44.75,122.75
9.25,153.75
24.25,138.25
40.25,156.75
59.75,146.75
74.25,128.25
93.25,115.75
72.25,95.75
88.25,83.25
100.75,99.75
112.75,76.75
119.25,105.75
136.25,100.75
138.25,73.25
143.75,48.75
144.25,26.25
168.75,20.25
167.25,38.75
181.75,48.75
164.25,59.25
161.25,80.25
156.75,103.25
177.25,97.25
194.25,83.75
196.75,61.75
199.75,33.25
195.25,5.25
204.75,104.25
215.75,85.75
222.25,69.25
189.25,115.25
169.75,122.25
197.75,146.75
176.25,152.75
215.25,132.25
216.75,158.75
187.75,175.25
211.75,176.75
217.75,189.25
201.25,199.75
180.75,195.75
157.25,197.25
162.75,169.75
145.25,169.75
134.75,144.25
151.75,138.75
118.75,129.75
94.75,148.75
98.75,166.25
120.75,157.75
126.25,179.25
138.25,200.75
110.25,196.75
90.25,190.75
72.75,188.75
56.25,177.25
16.75,182.25
34.25,172.25
34.25,200.25
10.25,202.25
48.75,211.25
73.75,203.75
103.25,217.25
129.75,219.25
188.75,218.75
6.75,35.25
2.75,123.75
222.25,30.25
