30.75,29.75
15.25,15.75
35.75,12.25
49.25,19.75
53.25,32.75
60.25,47.25
37.75,52.25
22.75,44.75
19.25,65.75
18.75,86.75
42.25,91.25
42.25,70.75
67.75,74.25
70.75,60.25
84.75,44.25
71.25,23.75
91.25,10.75
76.75,12.25
100.25,28.75
115.75,19.75
117.25,6.25
139.25,10.75
144.25,26.25
157.75,21.25
170.25,28.75
177.75,38.75
156.75,43.75
182.75,16.25
162.75,58.75
133.75,40.25
120.25,50.25
119.25,35.75
100.75,54.25
88.75,66.25
83.75,83.75
108.25,80.25
120.75,69.75
140.75,71.75
141.25,58.75
158.75,73.25
165.25,91.75
179.75,76.25
176.75,104.25
150.75,101.75
135.75,89.25
114.25,93.75
125.75,106.25
141.25,112.75
142.25,132.25
159.75,125.75
171.25,138.25
187.25,116.75
160.25,151.75
175.25,162.75
188.75,152.25
176.75,178.25
161.75,180.25
142.75,180.25
127.75,171.75
117.25,150.75
141.25,145.75
117.25,122.25
99.25,134.75
94.25,117.75
105.75,108.75
91.75,99.75
74.25,112.25
65.75,100.75
52.75,118.25
33.75,108.25
12.75,101.75
8.75,116.25
22.75,121.75
21.75,142.25
14.25,158.25
28.75,170.25
12.25,177.75
48.75,159.25
38.75,151.25
46.75,134.75
62.25,146.25
70.75,160.75
57.75,175.75
71.75,189.25
84.25,172.75
94.75,157.25
84.25,143.25
72.25,127.75
108.25,175.75
95.25,190.25
119.75,188.75
93.75,9.25
7.25,41.75
145.75,161.75
43.25,184.75
